,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC005498.3,0.9295488,-1.3998572791243458,1.8462212353065366,-0.7582283489941123,0.44831429278195745,0.9979387898792627,
AC005520.2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005520.5,0.23810908,-0.8616717016118572,3.351520636439685,-0.25709873072039613,0.7971025573624105,0.9979387898792627,
AC005523.2,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005534.1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,
AC005537.1,0.0,,,,,,
AC005540.1,0.0,,,,,,
AC005550.2,0.20395978,1.2142237675446825,3.2946755367387555,0.3685412278098212,0.7124697096534502,0.9979387898792627,
AC005562.1,2.0255048,-1.22381008339159,1.3165999582514256,-0.9295231066366813,0.3526180560736497,0.9979387898792627,
AC005586.2,0.0,,,,,,
AC005594.1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,
AC005597.1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005599.1,0.0,,,,,,
AC005609.5,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC005616.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005618.1,0.0,,,,,,
AC005618.3,0.0,,,,,,
AC005670.3,3.4712958,-0.8303846025513709,0.9065801924194232,-0.9159527303760008,0.35969168812482744,0.9979387898792627,
AC005674.2,0.9717962,0.8013820632322018,1.7798531302208092,0.4502517930413629,0.6525288945024181,0.9979387898792627,
AC005682.2,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC005692.3,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005695.2,0.8106038,-1.3700128550964936,1.9371606169370823,-0.7072272908700119,0.47942524148930343,0.9979387898792627,
AC005696.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005696.2,0.0,,,,,,
AC005697.2,0.0,,,,,,
AC005699.1,0.22513877,1.214223767544682,3.2946755367387563,0.3685412278098209,0.7124697096534505,0.9979387898792627,
AC005703.7,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC005726.1,0.4334926,-1.7026644639449982,2.081934781127285,-0.8178279547369266,0.41345543328216905,0.9979387898792627,
AC005726.4,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005736.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005740.3,0.17218582,-0.4619438937466781,3.7259701088759987,-0.12397949533900884,0.9013315101404117,0.9979387898792627,
AC005740.5,0.5307456,1.7241515535049756,1.30080758761714,1.325447029920336,0.18502292718663182,0.9979387898792627,
AC005746.2,0.9200646,2.477733982634154,1.7402660907964456,1.4237673168131437,0.1545138396650587,0.9979387898792627,
AC005753.1,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC005753.2,1.1620134,1.7533033742423558,0.9312552007746857,1.8827313638450887,0.05973678274874429,0.9979387898792627,
AC005753.3,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005757.1,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC005759.1,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,
AC005772.2,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005776.2,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC005786.3,0.6422577,-0.7974809339552701,1.429118746577574,-0.5580228625963112,0.5768287724411421,0.9979387898792627,
AC005821.1,0.25928807,-1.0170282214876076,1.959221923958699,-0.519098020010237,0.6036923890095005,0.9979387898792627,
AC005828.1,0.18378465,-0.5237302234734434,3.5251259072267134,-0.14857064322149913,0.8818924391871112,0.9979387898792627,
AC005828.3,0.21652423,1.1656593125679822,3.32903517269281,0.3501492931434235,0.726226658954499,0.9979387898792627,
AC005833.2,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC005840.4,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005856.1,0.7794388,-0.33379692456410986,1.2298363398485241,-0.27141572723832735,0.7860713072895175,0.9979387898792627,
AC005884.1,0.19534524,1.1654634456212312,3.4398315858857944,0.3388141007842718,0.7347497780380959,0.9979387898792627,
AC005899.1,0.0,,,,,,
AC005899.5,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC005899.6,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005899.8,0.51380134,-1.7855624093741889,2.5106093308890127,-0.7112067924729321,0.47695610003871547,0.9979387898792627,
AC005909.2,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005920.1,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC005920.2,1.2990681,-1.254259838164676,1.5533985916334294,-0.8074294935762731,0.41941908039376585,0.9979387898792627,
AC005920.4,0.0,,,,,,
AC005921.2,0.26886824,-0.9795273487580247,3.2393233167446063,-0.30238641005505174,0.7623575133537668,0.9979387898792627,
AC005944.1,0.0,,,,,,
AC005996.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005998.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC005999.2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006001.2,1.8955775,-0.7568125434085651,1.208449327877006,-0.6262675032788733,0.5311394975331152,0.9979387898792627,
AC006007.1,0.24829817,2.5887191151451607,3.2455086546045098,0.7976312469456706,0.42508451256951973,0.9979387898792627,
AC006017.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006041.2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006042.2,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006042.4,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC006059.1,3.684361,-0.29957852225291115,0.8658597347603659,-0.3459896681023308,0.7293504794420336,0.9979387898792627,
AC006059.5,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006064.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006064.2,1.084814,1.0448762936144123,1.608922525682022,0.6494261078055883,0.5160629933740093,0.9979387898792627,
AC006076.1,0.0,,,,,,
AC006115.2,1.1030086,1.04344168932857,1.6021334526149509,0.6512826304359964,0.5148640587535676,0.9979387898792627,
AC006116.11,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,
AC006116.8,0.20395978,1.2142237675446825,3.2946755367387555,0.3685412278098212,0.7124697096534502,0.9979387898792627,
AC006130.1,0.35801968,-0.8268297756367614,3.2395106278652963,-0.2552329257773135,0.7985432019027334,0.9979387898792627,
AC006144.2,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC006145.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006150.1,0.0,,,,,,
AC006159.1,0.19336483,-0.5747108265790267,3.8588974790972297,-0.14893135401811128,0.8816078001810183,0.9979387898792627,
AC006160.1,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC006206.2,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC006207.1,0.0,,,,,,
AC006213.2,0.0,,,,,,
AC006213.3,0.49897173,0.6653507927460941,2.1424025703429024,0.3105629175190923,0.7561329215740171,0.9979387898792627,
AC006230.1,0.20395978,1.2142237675446825,3.2946755367387555,0.3685412278098212,0.7124697096534502,0.9979387898792627,
AC006270.1,0.0,,,,,,
AC006296.3,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC006299.1,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC006305.1,0.3535951,1.8984310360917713,2.776327324730397,0.6837922240584956,0.49410637748846264,0.9979387898792627,
AC006329.1,0.0,,,,,,
AC006333.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006355.2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006369.1,0.0,,,,,,
AC006372.3,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006378.1,0.0,,,,,,
AC006387.1,0.0,,,,,,
AC006435.2,0.0,,,,,,
AC006449.3,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC006452.1,0.0,,,,,,
AC006460.1,0.78824323,0.6599073894586078,1.4905934869249162,0.44271452629247166,0.6579722340631358,0.9979387898792627,
AC006460.2,1.8036172,-1.2102325667989868,1.4285426788253637,-0.8471798461031036,0.39689488524066197,0.9979387898792627,
AC006480.2,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC006487.1,0.3627945,-1.1199824220410544,2.2607690837356174,-0.4953988578923921,0.6203186007606105,0.9979387898792627,
AC006504.2,0.6301807,2.9237467907953225,2.575905434098879,1.1350365398092062,0.2563600088132547,0.9979387898792627,
AC006504.5,1.5197504,-1.5201136755855302,1.4647523351556653,-1.0377957004069098,0.299365178979887,0.9979387898792627,
AC006511.6,0.0,,,,,,
AC006547.1,0.58607394,0.29347763740680805,2.0167459402269543,0.14552038090319971,0.8843000253891647,0.9979387898792627,
AC006547.2,0.0,,,,,,
AC006581.2,0.6070213,1.445990931321995,3.96726677947902,0.36448038705173286,0.7154993169378696,0.9979387898792627,
AC006972.1,0.17420448,-0.4750878417609249,3.996811670603827,-0.11886670699426526,0.9053809586816989,0.9979387898792627,
AC006974.2,0.0,,,,,,
AC006994.2,0.0,,,,,,
AC007014.1,0.9400641,-1.613452968104993,1.6645408706989369,-0.9693081116281078,0.33239148328325774,0.9979387898792627,
AC007036.1,0.0,,,,,,
AC007038.1,3.0998976,-0.14152711891834002,0.9652198407736373,-0.14662682317523026,0.8834265806749866,0.9979387898792627,
AC007038.2,0.0,,,,,,
AC007064.2,0.0,,,,,,
AC007066.2,0.0,,,,,,
AC007091.1,0.0,,,,,,
AC007098.1,8.827265,-1.0883926343923307,0.6548669498621599,-1.6620057473070242,0.09651162212081071,0.9979387898792627,
AC007100.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007106.2,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007114.1,0.0,,,,,,
AC007114.2,0.0,,,,,,
AC007130.1,0.5936737,-0.79208917257045,2.259372285980034,-0.35057930801646103,0.7259039822633989,0.9979387898792627,
AC007132.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007163.1,0.23968364,2.5558805618272267,3.500411582969134,0.7301657251571734,0.46528889042850696,0.9979387898792627,
AC007182.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007192.2,0.17420448,-0.4750878417609249,3.996811670603827,-0.11886670699426526,0.9053809586816989,0.9979387898792627,
AC007193.1,0.5403258,1.6338175494270835,2.0857310052367266,0.7833309018876325,0.43343282115093573,0.9979387898792627,
AC007193.2,3.6720874,-2.295647184958866,1.1061673194733295,-2.0753164051636186,0.037957220002961256,0.9979387898792627,
AC007216.1,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,
AC007216.4,2.3761954,-0.7557688456719708,1.0748008011856083,-0.7031710851334362,0.4819491364923145,0.9979387898792627,
AC007218.2,0.0,,,,,,
AC007220.1,0.20395978,1.2142237675446825,3.2946755367387555,0.3685412278098212,0.7124697096534502,0.9979387898792627,
AC007220.2,0.0,,,,,,
AC007221.1,0.0,,,,,,
AC007255.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007262.2,1.1693919,0.2073746806902237,1.596347424407985,0.12990573199761316,0.8966410092425564,0.9979387898792627,
AC007277.1,0.0,,,,,,
AC007285.1,0.3761456,-0.028300846520692594,1.6608839095120673,-0.017039629536182804,0.9864050005568209,0.9997747611947648,
AC007285.2,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,
AC007292.1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007292.3,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC007298.2,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,
AC007314.1,0.2661121,-0.5766303947514385,3.291361692066565,-0.17519508601602107,0.8609263454106382,0.9979387898792627,
AC007317.1,0.0,,,,,,
AC007319.1,8.683436,-0.4402951967105128,0.6810413033179002,-0.6465029280389907,0.5179537014787803,0.9979387898792627,
AC007325.2,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007347.1,0.29885167,1.166331629305953,3.0267725030920056,0.3853383853971465,0.6999867256940278,0.9979387898792627,
AC007349.1,0.0,,,,,,
AC007362.1,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC007364.1,21.755629,-0.1486086685855494,0.5122343631744501,-0.2901185068189933,0.7717255779903391,0.9979387898792627,
AC007368.1,5.1215105,1.3754739972057393,0.8104121354366012,1.6972524682946868,0.08964893933872516,0.9979387898792627,
AC007370.2,0.15100683,-0.3475897071135333,4.158358236660124,-0.08358820653044735,0.9333838439446512,0.9979387898792627,
AC007376.2,0.5831585,-0.44375436045253475,2.291906147417435,-0.19361803316098516,0.8464749769693676,0.9979387898792627,
AC007378.1,0.0,,,,,,
AC007381.1,0.0,,,,,,
AC007383.3,0.5657395,-1.9122295238708924,2.6984783619938537,-0.7086325207580998,0.47855254972216976,0.9979387898792627,
AC007384.1,1.7547216,0.6733589909882007,1.1610453645962773,0.579959243213846,0.5619421028637103,0.9979387898792627,
AC007389.1,1.8163416,1.6523290156157548,1.3455612921716646,1.2279849496480264,0.21945261781818104,0.9979387898792627,
AC007402.1,0.19534524,1.1654634456212312,3.4398315858857944,0.3388141007842718,0.7347497780380959,0.9979387898792627,
AC007405.1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,
AC007406.5,0.0,,,,,,
AC007422.1,0.0,,,,,,
AC007448.5,0.24829817,2.5887191151451607,3.2455086546045098,0.7976312469456706,0.42508451256951973,0.9979387898792627,
AC007450.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007493.2,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC007494.2,0.0,,,,,,
AC007495.1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007527.1,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,
AC007529.2,0.0,,,,,,
AC007533.1,0.42189375,-1.6043355040672604,2.69758696921396,-0.5947298538941052,0.5520240628233952,0.9979387898792627,
AC007535.1,0.0,,,,,,
AC007541.1,0.0,,,,,,
AC007563.2,0.8555512,1.0510170573700648,1.7183781645465592,0.6116331544793601,0.540780497272829,0.9979387898792627,
AC007566.1,2.6857762,0.8204181723989971,0.5812783402886392,1.4114033080806188,0.15812572810506464,0.9979387898792627,
AC007569.1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,
AC007598.2,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007608.1,0.0,,,,,,
AC007610.1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007610.2,0.0,,,,,,
AC007614.1,0.0,,,,,,
AC007619.1,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,
AC007622.2,0.40892342,-0.0423551975751337,2.4910638966287806,-0.017002854737067988,0.9864343383510396,0.9997747611947648,
AC007637.1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007638.2,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007639.1,0.0,,,,,,
AC007652.3,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
AC007666.2,1.7289213,-1.6950147209756334,1.4257175380510156,-1.18888536876158,0.23448477840552462,0.9979387898792627,
AC007679.1,0.5307456,1.7241515535049756,1.30080758761714,1.325447029920336,0.18502292718663182,0.9979387898792627,
AC007681.1,0.9021164,1.0442287933898884,1.6960682076346922,0.6156761789940938,0.5381082621366091,0.9979387898792627,
AC007682.1,1.027246,-0.6488034632569036,1.7058996478246717,-0.3803292087458043,0.7037010562347261,0.9979387898792627,
AC007686.2,0.3416155,-1.12094440756189,2.8947158484757733,-0.38723814917865906,0.6985799100250031,0.9979387898792627,
AC007686.4,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,
