,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
APPL2,3.8440356,-0.40037564898732586,0.9182190085035687,-0.4360350257176905,0.6628113172125751,0.9992193852806488,12
APTR,1.5699472,-0.8057424274635862,1.504716994427611,-0.5354777213572228,0.5923195590626816,0.9992193852806488,7
APTX,2.8588316,-0.8574981412088704,1.1277804966154488,-0.760341346372175,0.44705057332006504,0.9992193852806488,9
AQP1,0.6268879,-2.365693635040927,2.780482725539541,-0.850821194935449,0.3948686860412295,0.9992193852806488,7
AQP11,0.44989675,-2.585779364586882,3.0202233431141106,-0.8561550159799508,0.39191204089915976,0.9992193852806488,11
AQP3,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,9
AQP4-AS1,4.267228,0.5200049537264473,1.001943504587847,0.5189962820711664,0.6037633339405379,0.9992193852806488,18
AQP6,0.59744114,-0.0777807678870015,2.8042141380651686,-0.027737099970784725,0.9778718335802632,0.9992193852806488,12
AQP7,1.7729164,0.6441367871518399,1.3882521351133428,0.46399120942050615,0.6426540437019239,0.9992193852806488,9
AQP9,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,15
AQR,2.0397909,-0.48012586183167383,1.3555436897258284,-0.3541943099810998,0.723193267533845,0.9992193852806488,15
AR,0.3074662,1.2589720144978767,3.5771669503528494,0.3519466751121841,0.7248782540655635,0.9992193852806488,X
ARAF,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,X
ARAP1,0.6326775,-0.4364732651910189,2.3989905205605035,-0.18194038761313683,0.8556295086936069,0.9992193852806488,11
ARAP1-AS2,0.0,,,,,,11
ARAP2,8.485609,-0.6303878349476318,0.7908710713977577,-0.797080406334128,0.42540433501427766,0.9992193852806488,4
ARAP3,1.0770967,-0.10958363977940418,1.7985611608382714,-0.06092850338674585,0.951416149189631,0.9992193852806488,5
ARCN1,1.5813866,-1.365727855755317,1.638296729469482,-0.8336266753078186,0.4044913889709997,0.9992193852806488,11
AREL1,2.3739605,-0.21268194872769539,1.2345321267879064,-0.17227737060279383,0.8632194740017456,0.9992193852806488,14
ARF1,1.4912128,-0.32610004013603694,1.4907651870234726,-0.21874675030957935,0.8268473292952385,0.9992193852806488,1
ARF3,0.6384179,-1.2573444429643936,2.351656810199031,-0.5346632372169896,0.5928827469934079,0.9992193852806488,12
ARF4,0.93626577,1.5168710994532406,2.0010087160502827,0.7580532195018802,0.4484191233677365,0.9992193852806488,3
ARF4-AS1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,3
ARF5,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,7
ARF6,0.0,,,,,,14
ARFGAP1,1.083564,1.0829952540344099,1.8032720687924326,0.6005723000853894,0.5481248920602,0.9992193852806488,20
ARFGAP2,0.86057246,-0.21493466334758193,2.071195036589073,-0.10377326111284284,0.9173492864202633,0.9992193852806488,11
ARFGAP3,1.6271349,-2.5239280951349037,1.778795924886282,-1.4188969402413367,0.15592906448918128,0.9992193852806488,22
ARFGEF1,6.4506707,0.07304277130046824,0.7723041059455487,0.09457773270678185,0.9246502372641501,0.9992193852806488,8
ARFGEF2,6.495202,0.17343793801615073,0.8171605522457078,0.21224462872015948,0.8319161910858812,0.9992193852806488,20
ARFGEF3,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,6
ARFIP1,4.964459,0.5833007531090391,0.5291658632949213,1.1023023092930442,0.2703302657509795,0.9992193852806488,4
ARFIP2,0.2794632,2.1118635405351887,3.7294099722837677,0.5662728303485371,0.5712083271251346,0.9992193852806488,11
ARFRP1,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,20
ARG2,0.3463903,-1.8254481330710068,3.2099238110385073,-0.5686889286261343,0.5695672625454067,0.9992193852806488,14
ARGFX,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,3
ARGLU1,7.862416,0.7602182958413849,0.3924720004677101,1.937000078822006,0.05274533373132975,0.9992193852806488,13
ARHGAP1,2.8573496,0.09738134404246546,1.0890665146920115,0.08941726031307183,0.9287503066704526,0.9992193852806488,11
ARHGAP10,10.36271,0.7145625597787076,0.6526258172901065,1.0949039110125625,0.273558735459992,0.9992193852806488,4
ARHGAP11A,0.0,,,,,,15
ARHGAP11B,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,15
ARHGAP12,4.6961594,-1.0391722571815165,0.7238232537670959,-1.4356712799336098,0.15109590128680872,0.9992193852806488,10
ARHGAP15,20.579996,1.2637505805238027,0.6800135663231571,1.8584196597090261,0.06310944258905903,0.9992193852806488,2
ARHGAP17,4.374935,-0.1268892731396134,0.9240218081924143,-0.1373228120966497,0.8907756397992856,0.9992193852806488,16
ARHGAP18,1.5010396,-0.5113532018613607,1.534776199933674,-0.3331776984054477,0.7390001514329814,0.9992193852806488,6
ARHGAP19,1.9047288,0.5534955493523969,1.5013162536132072,0.36867352099885886,0.7123710877346517,0.9992193852806488,10
ARHGAP20,0.6586313,-1.3530275222391117,2.334907947596331,-0.5794778863260904,0.5622667636163576,0.9992193852806488,11
ARHGAP21,5.0150447,0.5165464893654561,0.878025745841608,0.5883044908556007,0.5563279317978276,0.9992193852806488,10
ARHGAP22,2.0280912,2.3251516071016716,1.5353567770107674,1.5144047571982453,0.12992321345953287,0.9992193852806488,10
ARHGAP23,2.6946476,-1.589195210146028,0.9293103003836449,-1.7100802708093996,0.08725103052781981,0.9992193852806488,17
ARHGAP24,41.410984,0.4885550357045763,0.46265278598749143,1.0559863692635045,0.29097444236354264,0.9992193852806488,4
ARHGAP25,0.59670717,-0.370614305914644,2.4621564495143544,-0.1505242715131873,0.8803510029905884,0.9992193852806488,2
ARHGAP26,14.2100725,-0.2904958127464507,0.6460491007787542,-0.4496497439533374,0.652963013972033,0.9992193852806488,5
ARHGAP26-AS1,0.19336483,-1.588294287576103,4.443803411060835,-0.35741776596659613,0.7207790786318418,0.9992193852806488,5
ARHGAP27,0.56291455,-1.3237810261463474,2.4514084988261886,-0.5400083367501644,0.5891912831212771,0.9992193852806488,17
ARHGAP28,0.2155586,0.7777451273704524,3.888566639567298,0.200008177680863,0.8414741854823139,0.9992193852806488,18
ARHGAP29,3.9577081,0.5956520816663496,0.9559722918349555,0.6230850901787292,0.5332286070312485,0.9992193852806488,1
ARHGAP29-AS1,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,1
ARHGAP30,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,1
ARHGAP31,13.349335,-0.7722648947380675,0.6267696991213617,-1.2321350183658664,0.2178986522014803,0.9992193852806488,3
ARHGAP31-AS1,1.2235953,-1.4312319990508449,1.7178136521929108,-0.833170697661982,0.40474846599529346,0.9992193852806488,3
ARHGAP32,8.09989,-0.7808924533992226,0.7589632899655586,-1.0288935759128206,0.30352968745748365,0.9992193852806488,11
ARHGAP33,0.0,,,,,,19
ARHGAP35,3.874651,-0.44128516320159,0.9755247066304047,-0.4523567267976729,0.6510120158129404,0.9992193852806488,19
ARHGAP39,1.2678953,0.24380656527451133,1.6204354167667947,0.15045744048286178,0.8804037260224249,0.9992193852806488,8
ARHGAP4,0.6490512,-1.321545188205237,2.3722548734159794,-0.5570839807369643,0.5774700519216557,0.9992193852806488,X
ARHGAP42,11.327361,0.3214354016972206,0.4248595172639266,0.7565686741990576,0.4493083147442788,0.9992193852806488,11
ARHGAP44,0.8673965,-0.14972311729264706,1.9899293846871604,-0.07524041729560431,0.9400234271228398,0.9992193852806488,17
ARHGAP45,0.0,,,,,,19
ARHGAP5,5.8002687,0.41350298764174515,0.8714292594972449,0.4745112504947425,0.635135377129521,0.9992193852806488,14
ARHGAP5-AS1,0.0,,,,,,14
ARHGAP6,5.846034,0.19890096491683845,0.9249006904310535,0.2150511584374966,0.8297274328508949,0.9992193852806488,X
ARHGAP8,0.54894036,2.142778224384432,2.5534360733546024,0.8391744155040999,0.4013714420196546,0.9992193852806488,22
ARHGAP9,0.48442683,-0.5849131036892692,2.580499591772874,-0.22666661353254386,0.8206829899652247,0.9992193852806488,12
ARHGDIA,0.0,,,,,,17
ARHGDIB,0.93787855,0.5707796476478121,1.0828054110093956,0.5271303983563668,0.5981030383268485,0.9992193852806488,12
ARHGEF1,1.5093695,0.877714929504525,0.8880779025596619,0.9883310089967691,0.3229905635570116,0.9992193852806488,19
ARHGEF10,11.338433,-0.14893460961175228,0.6368165598805162,-0.23387364430299423,0.8150830746395431,0.9992193852806488,8
ARHGEF10L,2.740753,0.7023599403612932,1.1952091505711324,0.5876460534339697,0.5567698923635103,0.9992193852806488,1
ARHGEF11,3.5281188,-0.20596225612812555,1.088405298842416,-0.18923305164645807,0.8499101641508033,0.9992193852806488,1
ARHGEF12,10.441957,-0.4624231787237259,0.6754041811067859,-0.6846614096554041,0.4935576059904849,0.9992193852806488,11
ARHGEF15,0.3627945,-2.1545754732881006,3.2101147236579264,-0.6711833248230336,0.5021037501820436,0.9992193852806488,17
ARHGEF16,0.0,,,,,,1
ARHGEF17,1.7517335,1.4015933940247185,1.5208791204879484,0.9215679110480792,0.3567540028685009,0.9992193852806488,11
ARHGEF18,1.7564738,1.5488863650988915,1.4816344285727605,1.0453903710856085,0.29584258515539863,0.9992193852806488,19
ARHGEF19,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,1
ARHGEF2,2.9193568,0.5324074467980674,1.1247212314597472,0.4733683617824741,0.6359503977626915,0.9992193852806488,1
ARHGEF25,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,12
ARHGEF26,16.856102,-0.525022551639246,0.7197404159518028,-0.7294609834365673,0.46571972588837507,0.9992193852806488,3
ARHGEF26-AS1,3.2826874,-0.7831490265766511,1.115465406495717,-0.7020827557861681,0.4826275557141737,0.9992193852806488,3
ARHGEF28,2.0827098,2.0644028176503677,1.4119450660294306,1.462098538617888,0.14371420916277877,0.9992193852806488,5
ARHGEF3,4.179296,-0.621138760164129,0.9502059979535473,-0.6536885280685152,0.5133124956709656,0.9992193852806488,3
ARHGEF3-AS1,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,3
ARHGEF33,0.5230248,1.0454197691023739,2.688498212879852,0.38884897304155036,0.6973878708690511,0.9992193852806488,2
ARHGEF35,0.0,,,,,,7
ARHGEF37,0.8819413,0.6615224468725641,1.8850111800331353,0.3509382086852852,0.7256347058392474,0.9992193852806488,5
ARHGEF38,0.29202765,0.5088479185993987,3.277749983987377,0.15524305425528098,0.8766297073178072,0.9992193852806488,4
ARHGEF39,0.0,,,,,,9
ARHGEF4,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,2
ARHGEF40,1.2289407,0.5309316078250281,1.6069640697932919,0.3303941997242809,0.7411021236540773,0.9992193852806488,14
ARHGEF5,0.44989675,-2.585779364586882,3.0202233431141106,-0.8561550159799508,0.39191204089915976,0.9992193852806488,7
ARHGEF6,5.4965463,0.5365334443502292,0.8832856180354297,0.6074291637891336,0.5435661391018499,0.9992193852806488,X
ARHGEF7,7.236323,0.5996586679840036,0.756314013683274,0.7928699682075786,0.42785358613219204,0.9992193852806488,13
ARHGEF9,1.5724567,-0.5992139639138435,1.5798311535053287,-0.3792898770126845,0.7044726160390173,0.9992193852806488,X
ARID1A,7.539853,-0.4446226695020761,0.44513701002689315,-0.9988445343495792,0.31787000863934545,0.9992193852806488,1
ARID1B,20.18125,-0.18695886536954356,0.5831102454436768,-0.3206235301650211,0.7484957038040405,0.9992193852806488,6
ARID2,7.518978,-0.4278432783014855,0.7622322478558085,-0.5613030405168854,0.5745909691864814,0.9992193852806488,12
ARID3A,0.9106478,-0.5464117666879721,1.370128516952445,-0.39880329467439085,0.6900381492392904,0.9992193852806488,19
ARID3B,0.9792327,1.264595487399878,1.8612451046506118,0.6794352255058125,0.4968621367644721,0.9992193852806488,15
ARID4A,3.3957474,0.3680684967172919,1.0415210917038504,0.35339514451422144,0.7237922254185782,0.9992193852806488,14
ARID4B,10.818891,-0.22245317572061768,0.6258940440461734,-0.3554166681033425,0.7222774636102065,0.9992193852806488,1
ARID5A,0.80845654,-0.020315266630928093,2.08136846913778,-0.009760533481774046,0.9922123446822985,0.9994003716840212,2
ARID5B,3.8157992,0.8902585944764481,1.1350952978569506,0.7843029533795515,0.43286236692993774,0.9992193852806488,10
ARIH1,7.5127654,1.026704644330186,0.4290332390562641,2.393065503709241,0.016708257839762437,0.9992193852806488,15
ARIH2,2.9247403,0.7786079754092304,1.1044106385023293,0.7049986194130529,0.4808110953278356,0.9992193852806488,3
ARL1,0.2824475,0.5939137757702415,3.3164058608916234,0.17908356235101044,0.8578720887005568,0.9992193852806488,12
ARL10,1.6881858,0.04130440145680135,0.9658280936457877,0.04276579002883045,0.9658882346296228,0.9992193852806488,5
ARL13B,2.4749267,-0.7687161056996212,1.2277958302154677,-0.6260944098211493,0.5312530186666478,0.9992193852806488,3
ARL14EP,0.4953785,-1.2018637916779111,3.0422154643477963,-0.39506202166241766,0.6927971161984741,0.9992193852806488,11
ARL14EPL,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,5
ARL15,16.609888,-0.5158350549163105,0.39641881025720366,-1.3012375840127957,0.1931771442485628,0.9992193852806488,5
ARL16,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,17
ARL17A,1.5670011,-1.5284060588167478,1.619997913591032,-0.9434617452245642,0.34544477358825654,0.9992193852806488,17
ARL17B,5.742551,0.06446767541193142,1.8020926477746713,0.03577378526655655,0.9714627360099395,0.9992193852806488,17
ARL2,0.3761456,0.9299715542666452,3.052978054063847,0.3046112804606478,0.7606622275289766,0.9992193852806488,11
ARL2BP,0.32182118,-0.21790293591835766,3.3312095462539713,-0.06541255747882777,0.9478455260715092,0.9992193852806488,16
ARL3,1.3771299,-1.0495216704823203,1.8212514305447653,-0.5762640198275049,0.5644367386678569,0.9992193852806488,10
ARL4A,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,7
ARL4C,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,2
ARL4D,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,17
ARL5A,2.2028458,0.8422046454852408,1.3221731097365566,0.6369851566963499,0.5241345121417536,0.9992193852806488,2
ARL5B,0.66134566,1.8075835476580047,2.885530050217542,0.6264303321054411,0.5310327195591902,0.9992193852806488,10
ARL6,0.66016763,2.347496510645886,2.3924743329472076,0.9812002905603109,0.3264939809237303,0.9992193852806488,3
ARL6IP1,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,16
ARL6IP4,0.5277996,0.32091493980174973,2.550467545570637,0.1258259256656994,0.8998697191554922,0.9992193852806488,12
ARL6IP5,0.5824807,-1.7401265209085057,2.7594311689531614,-0.6306105912287181,0.5282951720297593,0.9992193852806488,3
ARL6IP6,1.1304064,-0.9462985690597683,1.952025337929414,-0.4847778103451989,0.6278339646099922,0.9992193852806488,2
ARL8A,0.4314739,-1.8029223455833259,3.002387656980046,-0.6004961888888115,0.5481756000425826,0.9992193852806488,1
ARL8B,2.2995949,-1.4646319070569216,1.4063877054661118,-1.0414140434849053,0.29768342757326294,0.9992193852806488,3
ARL9,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,4
ARLNC1,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,16
ARMC1,0.6883866,0.2204144572907298,2.2336673173369324,0.09867828372647577,0.9213937117720734,0.9992193852806488,8
ARMC10,0.6220826,-2.6642327344757337,2.6586311406055345,-1.002106946610474,0.31629194322865284,0.9992193852806488,7
ARMC2,1.9817861,-0.6761818516671042,1.3961852507774455,-0.484306685871794,0.6281682317116765,0.9992193852806488,6
ARMC2-AS1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,6
ARMC3,0.2794632,2.1118635405351887,3.7294099722837677,0.5662728303485371,0.5712083271251346,0.9992193852806488,10
ARMC4,0.17218582,-0.48940850190628443,4.3310606457729985,-0.11299968805191735,0.9100308025289876,0.9992193852806488,
ARMC5,0.0,,,,,,16
ARMC6,0.29885167,0.8379675047905002,3.571267027194985,0.23464151473676645,0.8144869848375239,0.9992193852806488,19
ARMC7,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,17
ARMC8,3.975029,-0.9083109511029424,1.0499696522380804,-0.8650830518451814,0.38699320622273103,0.9992193852806488,3
ARMC9,1.229678,0.7901580554438662,1.7682063488418625,0.4468698214783602,0.6549690547438616,0.9992193852806488,2
ARMCX1,0.2569127,2.7787481859514487,4.110118683842047,0.6760749262242561,0.49899307520150105,0.9992193852806488,X
ARMCX2,0.2794632,2.1118635405351887,3.7294099722837677,0.5662728303485371,0.5712083271251346,0.9992193852806488,X
ARMCX3,1.383704,-1.0828391286567993,1.6798669794836436,-0.6445981389488599,0.5191876412322456,0.9992193852806488,X
ARMCX4,11.475295,1.1023319714843658,0.671405888985829,1.64182648613562,0.1006259683769787,0.9992193852806488,X
ARMCX5-GPRASP2,2.3624458,0.005635695951976779,1.3374922507402471,0.004213628863163621,0.9966380205336031,0.9994482601528458,X
ARMCX6,0.17218582,-0.48940850190628443,4.3310606457729985,-0.11299968805191735,0.9100308025289876,0.9992193852806488,X
ARMH1,0.57873386,1.307003564977976,4.357931911338614,0.2999137186098227,0.7642429698156197,0.9992193852806488,1
ARMH3,5.717891,0.2874571445355948,0.816808919186324,0.35192703921738433,0.7248929804115011,0.9992193852806488,10
ARMH4,6.2053638,-0.8549980094763525,0.8541150302930073,-1.001033794222123,0.31681047059049827,0.9992193852806488,14
ARMT1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,6
ARNT,3.4099498,-0.32314571333867653,1.034366235970059,-0.3124093789040021,0.7547294234904931,0.9992193852806488,1
ARNT2,2.0870755,0.3942010522577673,1.306144247773222,0.3018051435971336,0.7628006095867093,0.9992193852806488,15
ARNTL,1.6025461,-0.06183204971665795,1.587911783388943,-0.03893922216805718,0.9689388455007237,0.9992193852806488,11
