,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
S100P,0.015452174339683721,-0.08343627164582476,3.803541981347549,-0.021936466602707063,0.9824986356248002,,4
S100PBP,8.609702258889726,0.044515672076518624,0.09907579153207567,0.44930927513313607,0.6532085678240149,0.9686134299168868,1
S100Z,0.23373212581416394,0.017565861497153706,0.5722136301573664,0.03069808297352662,0.9755103200089114,,5
S1PR1,1.0378963090911917,0.19471925686014505,0.47882172494576986,0.4066633711789048,0.6842552464936799,,1
S1PR3,3.1707573903869424,0.4226967109427845,0.25651832759024557,1.6478226523369008,0.09938906921854038,0.7767548479458475,9
S1PR4,0.05247816583568069,-0.03592050526472284,1.7180250728709487,-0.020908021560300617,0.9833190277439088,,19
S1PR5,0.018855077824598804,-0.1397948516384546,3.8005875150619053,-0.03678243194886083,0.9706584818429882,,19
SAA1,0.20789833762942772,-0.3282028106173722,0.8568300999109398,-0.3830430451165127,0.7016878481652056,,11
SAAL1,1.3756548850828787,-0.07735058835660337,0.19042049991254453,-0.40620935451870255,0.6845887813162845,0.970394509593325,11
SAC3D1,0.6251259076403031,0.05846693533697092,0.35267616982076555,0.16578079365749196,0.8683294614000179,,11
SACM1L,4.7224108408875844,-0.12805572016898972,0.12761803442694336,-1.0034296543118826,0.3156536021675369,0.9034403975731476,3
SACS,4.158961060913984,0.0038300477975364497,0.15474340616450347,0.024750959620630498,0.980253607613806,0.9962499072536296,13
SACS-AS1,0.008016619757346955,-0.0025292935098029583,3.7987515133595977,-0.000665822310542777,0.999468750697432,,13
SAE1,4.221233177610547,-0.16336677373962016,0.15818825274643047,-1.0327364447313963,0.3017272532857975,0.8988862310381224,19
SAFB,7.460123586230272,-0.007048248725631069,0.13207184360176288,-0.05336677775835174,0.9574396749846235,0.9946551257910167,19
SAFB2,5.738047270327734,0.028222478567762034,0.12440807704022266,0.22685406960062054,0.8205372180706407,0.9818392439834558,19
SAG,0.30723621173093185,0.11804632846157007,1.5714866850051699,0.07511761288717615,0.9401211343587549,,2
SALL1,0.33185268933967077,-0.2727878386152543,0.8082679161257644,-0.33749680418195543,0.7357424208717932,,16
SALL2,0.1811439330708438,-0.43019427652499254,0.5271585711011195,-0.8160623768791434,0.41446446072309906,,14
SALL3,0.06919915136100585,0.15892819931942315,1.2069794334325417,0.13167432262490633,0.8952418962245489,,18
SALL4,0.0949402446235077,-0.008634208131244612,0.8764716090537823,-0.009851098474901995,0.9921400877465384,,20
SAMD1,0.9687161536944286,-0.4000345130425907,0.28926992479280483,-1.3829108343327539,0.16669220783490168,,19
SAMD11,0.8306233822470352,-0.0698361515538805,0.4095915275835253,-0.17050194364589064,0.8646154059363327,,1
SAMD12,27.098581540204666,-0.134692357466405,0.12015679615966575,-1.1209716118547655,0.2622999463318839,0.887469782556899,8
SAMD13,0.5297119564041425,0.20122347453912195,0.32659116326740706,0.616132636676283,0.537806983506698,,1
SAMD14,0.2092728967910651,-0.21745182657832673,0.9789170789863256,-0.22213508298731427,0.8242087277521166,,17
SAMD15,0.03669792228769053,0.06094516375124687,1.4838782180956347,0.04107154010890603,0.9672388631550468,,14
SAMD3,0.69864179632419,0.359134226120847,0.5041934103799968,0.7122945653934218,0.4762823886575164,,6
SAMD4A,40.79806837892483,-0.06508590354034494,0.10017167928592173,-0.649743560298806,0.5158578812869028,0.9493928640417241,14
SAMD4B,16.11850709004048,0.0788463332916319,0.08945671918850237,0.8813908447222131,0.3781063112526797,0.9180704311458782,19
SAMD5,3.956439377385567,-0.19747953824567255,0.2146331891429964,-0.9200792246259013,0.3575313601185871,0.9144603041746813,6
SAMD8,7.116623894959074,-0.2086726943080119,0.10878900440736268,-1.9181414100144965,0.05509308295341765,0.6857009672495353,10
SAMD9,1.2611170660666933,-0.39628929646124234,0.23188559169973885,-1.7089862874032489,0.08745348955716452,,7
SAMD9L,3.1313476683708816,-0.174355473740466,0.17629141567276702,-0.9890185127567724,0.3226540841148339,0.9066613345749611,7
SAMHD1,72.80063703041773,0.13438318719858972,0.11150223274708776,1.2052062446444558,0.2281236922763209,0.8743101450919578,20
SAMM50,2.276010969100735,0.2836146855779087,0.23041753751704905,1.2308728260622241,0.2183704323726231,0.8716183047251652,22
SAMSN1,1.4368239974558472,-0.23020984783512996,0.3685219172037667,-0.6246842781615078,0.5321782937084127,0.951883215514299,21
SAP130,4.8312997864826945,0.04181113049540597,0.11954915243001256,0.3497400830163424,0.726533769197587,0.9746589375812713,2
SAP18,4.913705180463208,-0.11034270847831588,0.22369323305667335,-0.4932769175469882,0.6218169357122587,0.9641046466201569,13
SAP30,2.1672618929831375,0.03923245135286549,0.1891163737708004,0.20745137277438105,0.835657365434746,0.9836871548418695,4
SAP30BP,7.483735403555141,0.10397796198826333,0.13464474510686844,0.7722392872126967,0.4399727166317563,0.9374453870795353,17
SAP30L,1.9600582959262696,-0.05438111302039841,0.18434934778106818,-0.2949894516848575,0.7680019376946717,0.9761110483288846,5
SAP30L-AS1,2.7322731579714556,0.016332086104957365,0.1461837785168588,0.111722971390248,0.9110430648223239,0.9930537198179746,5
SAPCD1-AS1,0.04776676425108302,0.06347701907356461,1.3085625498914464,0.04850896816421227,0.9613106172960022,,6
SAPCD2,0.04893687672345195,0.024570247671471934,1.2807042048216064,0.01918495120026127,0.9846935625972077,,9
SAR1A,5.123087510967286,0.03627157995438878,0.16864195401968005,0.21508040609014756,0.8297046300968256,0.982120542794365,10
SAR1B,5.011425042174918,0.1166350734927299,0.14626475966824043,0.7974242993136764,0.4252046515385489,0.9337531768716522,5
SARDH,0.422621498921904,0.37133594562752076,0.3881489212347179,0.9566842140029286,0.33872666827407216,,9
SARM1,2.689918383439569,0.018543558069948313,0.15114151687440172,0.12269003549407254,0.9023525547729679,0.9914887018383448,17
SARNP,7.202899640066806,0.37043483807437877,0.2310877784804467,1.6030048863260105,0.10893357530225382,0.789450393147399,12
SARS2,0.7227071976198807,0.5633199864090077,0.5047967649902583,1.11593422438014,0.2644502907786974,,19
SART1,1.9347625845745904,-0.10787288187117848,0.20659840749634756,-0.5221380124775916,0.6015742415965846,0.9631082352492026,11
SART3,3.289177808836883,0.06597368521977175,0.16461129670261412,0.40078467602961326,0.6885786620261174,0.9705594735232522,12
SASH1,20.452696353831115,0.18654955893872474,0.11649637237889976,1.60133363064714,0.10930304406208907,0.789450393147399,6
SASH3,0.23980667440285286,-0.37044595005714004,0.7922495447732267,-0.46758745713533534,0.6400796362951259,,X
SASS6,1.3609649128009453,-0.16127868078296878,0.19627572032861268,-0.8216945046129474,0.41125078759320055,0.9290602132334725,1
SAT1,41.82426840346825,-0.11567644520700773,0.14180219230844437,-0.8157592158758123,0.41463786356626164,0.9322617954406374,X
SAT2,5.673952231747531,0.04662175760504996,0.14762972040533717,0.31580197725121795,0.7521528172341666,0.9761110483288846,17
SATB2,0.8178323298806174,-0.04501203083364213,0.5102522191483332,-0.08821525736580262,0.929705590968793,,2
SATB2-AS1,0.011636804272645556,-0.014624717040519068,3.8033664343880718,-0.0038452032673712273,0.9969319792402329,,2
SATL1,0.2610673994285627,0.31882092181978977,0.47952979415030034,0.66486154918637,0.5061390510397528,,X
SAV1,4.858336740687902,-0.21027730154247604,0.15151365073122883,-1.3878439370158697,0.1651845724295835,0.8348100687967439,14
SAYSD1,0.6981123778093326,0.3843511466135701,0.3840700824899811,1.0007318042628233,0.31695648703193124,,6
SBDS,6.468726879198971,0.13648762620688054,0.2111539077059414,0.646389298165189,0.518027269379847,0.9493928640417241,7
SBF1,1.2482533714131507,-0.018333330014104855,0.24700472920482092,-0.07422258704570193,0.9408332735554372,,22
SBF2,44.43067160474002,-0.03897969347124742,0.06485154946239917,-0.6010603261506927,0.5477998068487981,0.9530954049458168,11
SBF2-AS1,1.9635672873219965,-0.17880485449852573,0.1676851535278515,-1.0663129724768825,0.28628218727003774,0.8966215284190333,11
SBK1,0.13435850922168327,0.2906095397447852,0.5363426023147768,0.5418356447736141,0.5879317336339496,,16
SBK2,0.200925374731571,-0.10953550646224484,1.5187994303853014,-0.07211979690725653,0.9425065715945714,,19
SBNO1,7.9402282769146755,0.14299776772580944,0.12784380792867797,1.1185349532578506,0.26333858686312206,0.8889460357104286,12
SBNO2,3.0521857307849847,-0.14746763327626,0.20227644568918454,-0.7290400658060648,0.46597715455080024,0.943014244917378,19
SBSPON,4.485649029047054,0.044890313238627834,0.2072109314922527,0.2166406613557751,0.8284883949948134,0.982120542794365,8
SC5D,1.6127221797586673,0.04424460038950805,0.2692690406730078,0.16431372978833225,0.8694841737857611,0.9895091800362538,11
SCAF1,1.5065601498907513,-0.030881461127042636,0.24279904530704294,-0.12718938448868297,0.8987905070951742,0.9912443447681347,19
SCAF11,28.887597332014924,-0.14305507121424563,0.07354827711706077,-1.9450499294029224,0.05176896931378575,0.6857009672495353,12
SCAF4,7.090108448509688,0.008806895508327355,0.10722999313481724,0.08213089687746875,0.9345426239582122,0.9930537198179746,21
SCAF8,20.436950149842176,0.0485280480107879,0.07011123001568735,0.69215798952507,0.4888381178100797,0.948683584685981,6
SCAI,8.67783504429764,-0.02494388639583099,0.10453242307330117,-0.23862344010087297,0.8113975875442736,0.9816290522932534,9
SCAMP1,6.65974580185083,0.14754281119886256,0.14023803157267145,1.052088435243087,0.292758977528213,0.8966215284190333,5
SCAMP2,3.4015383919754,-0.007414591600743558,0.18821569470517518,-0.03939411966870203,0.9685761680967133,0.9946551257910167,15
SCAMP3,3.5391343187259645,0.3475198633579695,0.19655240715989628,1.7680773712186622,0.07704796987151756,0.7389900689931533,1
SCAMP4,1.571943126675294,0.012986106043064447,0.24944555960309184,0.05205988057565522,0.9584809802548658,0.9946551257910167,19
SCAMP5,1.8710544104913547,0.4045116119553454,0.2679975072024778,1.5093857259266532,0.1312002386811537,0.802827862620246,15
SCAND1,3.973225037418124,0.28131839500157363,0.24631850721521595,1.1420919937444132,0.25341578302365353,0.887469782556899,20
SCAP,4.1175751189674985,-0.09087564382279983,0.14413460598627512,-0.6304914992548927,0.5283730627966381,0.9510405280219651,3
SCAPER,26.802037789634017,0.03621901549744201,0.06906987617563072,0.524382227142617,0.6000127155730524,0.9628577040331278,15
SCARA3,4.560095748927017,0.31641799804595705,0.1920474099094754,1.6476035693223132,0.09943404751727107,0.7767548479458475,8
SCARA5,2.1019231513930414,0.6027155359888768,0.33432563468224197,1.8027799051715694,0.07142278726311269,0.7291116966837027,8
SCARB1,1.4481332072047317,0.38163744194159055,0.2827019365151612,1.3499640173887648,0.1770275251769744,0.8446994025923797,12
SCARB2,11.835625591388172,0.0413212667693164,0.1187241558294855,0.34804430893291,0.7278069075335016,0.9746589375812713,4
SCARF1,0.5282970070940972,0.47272019520373676,0.4599528803629718,1.0277578756125836,0.3040637358703082,,17
SCARF2,1.2249438885757444,0.2723900471201399,0.2711770923619791,1.0044729248610047,0.31515071523014426,,22
SCCPDH,14.971130560085069,0.07298779881645594,0.11733886748605728,0.6220257650358579,0.5339249263282413,0.9522250159175908,1
SCD,6.189303617976125,0.09180797953830883,0.22781792025990544,0.40298840158653876,0.686956756926492,0.9704740113800622,10
SCD5,9.955630081903058,-0.051616665852378084,0.1206710462201239,-0.4277468992704412,0.6688354007591795,0.970394509593325,4
SCEL,0.04592375664341198,-0.06758280128471526,1.2232156606684998,-0.055250111209155524,0.9559392069008249,,13
SCFD1,17.165974354953374,-0.008581730676630593,0.07816727558214635,-0.10978674403986374,0.9125785042141427,0.9930537198179746,14
SCFD2,14.384118997310006,0.08054630183267605,0.10238580850689787,0.7866940058128227,0.4314610138674887,0.9344026974280445,4
SCG2,0.0736608218802932,-0.11591904504993625,2.092886377631634,-0.05538716592016491,0.9558300202547402,,2
SCG3,0.15675527165581202,-0.020883113999350094,0.7446031263501484,-0.028045966045984402,0.9776254899471114,,15
SCG5,0.25545446800520855,-0.7307003465313121,0.6899936357437424,-1.0589957771765417,0.28960170288889253,,15
SCGB1A1,0.0844383899706949,0.024072633563522225,0.9992731896592364,0.024090142528222207,0.9807807061652107,,11
SCGB1B2P,0.06002093359670971,-0.17019725806122674,0.9141640206632641,-0.1861780317472367,0.8523051508882404,,19
SCGB2B2,3.55655893216612,0.14331693655367467,0.1656300004358788,0.8652836815583883,0.38688310518113334,0.9196221468777042,19
SCGB3A2,0.024404181647535685,-0.12775035000885743,2.615759490561333,-0.04883872178227006,0.9610478234590384,,5
SCGN,0.4021019416926662,0.24331293230040227,0.545085447879291,0.4463757622718335,0.6553258378464533,,6
SCIMP,0.7872221183867261,-0.1438245489989484,0.2389740469373951,-0.6018417097678671,0.5472795080893327,,17
SCIN,0.06054088113324378,0.09395766749564462,0.9385544410662242,0.10010891578000107,0.9202578571243384,,7
SCLT1,13.603692033799796,-0.08592169859540096,0.09054589982450438,-0.9489297556480633,0.34265633960210107,0.9122359034581695,4
SCMH1,26.016965556248827,-0.050435722473276046,0.07120283322963765,-0.7083387020656159,0.47873494854058807,0.9468352248850623,1
SCML1,5.325594775670768,-0.15862321580093788,0.12124755899636404,-1.3082590454929874,0.19078546103345406,0.8608771968944704,X
SCML2,0.482447234078389,0.4162284572062579,0.4113125299466139,1.0119518052617607,0.31156109755018235,,X
SCML4,0.24914263065344944,0.10961314846277577,0.8089576243009986,0.13549924640056385,0.8922171600480536,,6
SCN11A,0.6880018499126093,0.46284810709945323,0.5211488975887478,0.8881302622742929,0.3744706859374848,,3
SCN1A,0.45697881864072076,-0.4233554483684376,0.660939389095029,-0.6405359634384994,0.5218242161788617,,2
SCN1B,2.2429333594576115,-0.1933604680085441,0.26273640208825,-0.7359485266285888,0.4617620236567235,0.9417750797746227,19
SCN2A,0.6649725956010135,0.35981180279712804,0.8988237170994385,0.40031409491314235,0.6889251877598503,,2
SCN2B,0.24451992718478832,-0.05181249093109181,0.5100569052254098,-0.10158178509159538,0.9190886380402528,,11
SCN3A,0.7259173792522866,0.6595302650793152,0.5780252740576707,1.1410059294630646,0.25386745551297785,,2
SCN3B,0.3215275868883224,0.415727316861381,0.7697979056592194,0.5400473472389761,0.5891643804881896,,11
SCN4A,0.11968590389135483,-0.09788516788422588,0.9161741981855399,-0.10684121870937319,0.914914946805455,,17
SCN4B,0.22978399380111347,0.2041169553530572,0.6708366888976641,0.3042722002704822,0.7609205226690656,,11
SCN5A,3.8636341035792845,-0.11916913272998124,0.19689224264775726,-0.6052505224554547,0.5450125510347485,0.9530637166291365,3
SCN7A,200.9093361084323,0.16416443874901895,0.09426508869413,1.74151895493036,0.08159265366448205,0.7524289211578563,2
SCN8A,1.4271076450657103,0.3441017838334625,0.32403117449862057,1.0619403653549617,0.2882627586833939,0.8966215284190333,12
SCN9A,32.09523474844791,-0.20063996105320145,0.08691318382673453,-2.308510081199954,0.020970782778445555,0.553592088404256,2
SCNM1,2.156027387281934,-0.17420094759060636,0.2020698153880772,-0.862082974916623,0.3886418593576543,0.9196221468777042,1
SCNN1A,0.1511199237958709,-0.02081488795252061,0.6568458439556238,-0.03168915224791596,0.9747199457956434,,12
SCNN1B,0.2665378237519563,0.23790433424071522,0.7688483487640354,0.3094294663221415,0.7569948585836358,,16
SCNN1D,0.5798539413238814,0.42888182093860094,0.5105724011244176,0.8400019664088539,0.4009072839807063,,1
SCNN1G,0.033459513379631656,-0.00218657287653748,2.0895098626985407,-0.0010464525272513361,0.9991650518372798,,16
SCO1,2.4236559324748685,0.1651638718235366,0.1872378691864777,0.8821071962693791,0.37771884102689657,0.9180704311458782,17
SCOC,2.9777909276060393,-0.018878189184030173,0.22932254293752632,-0.08232155871903576,0.934391011224445,0.9930537198179746,4
SCP2,13.021259204761021,0.09337249067513019,0.13900070184527855,0.6717411454444523,0.5017485024732702,0.948683584685981,1
SCPEP1,4.686729435561899,0.45794744674784915,0.19407252581387469,2.359671699161806,0.018291114260504296,0.5312412168146645,17
SCRG1,2.6129853012428894,-0.0017691289178815412,0.18363181368686737,-0.009634109048763714,0.9923132120426426,0.9985267859828324,4
SCRIB,1.3361664784004483,0.12422968042466284,0.2300453716218537,0.5400225162055003,0.5891815045398361,0.9595514459040788,8
SCRN1,5.146695176728874,0.04653981513954968,0.1263243203844758,0.3684153217520024,0.7125635745599159,0.9732221483833873,7
SCRN2,1.5078692473447604,0.3422675051480651,0.2600990811921609,1.3159120116045249,0.18820357670869137,0.8577571269681935,17
SCRN3,3.867730450194983,-0.3308250330284259,0.13689684198114963,-2.416600910881346,0.015666183133993046,0.5099089929741607,2
SCTR,0.20566873853044088,-0.06755837614330917,1.016101650816546,-0.06648781260124793,0.9469894603749409,,2
SCUBE1,0.0458804796863149,-0.05917662381160803,1.2784996213326099,-0.04628599244317872,0.9630823037548326,,22
SCUBE2,0.9951896593271028,-0.011352995849344148,0.28798463612351083,-0.039422227526315246,0.9685537586788043,,11
SCUBE3,1.4313301332877546,0.0629042488881205,0.2121965270075485,0.2964433479435919,0.7668915252699571,0.9761110483288846,6
SCYL1,2.7220284257909113,-0.10335195863149693,0.19418993841762733,-0.532220976399029,0.5945729563551311,0.9619380207255224,11
SCYL2,5.871658541506163,-0.0609619650927739,0.10989299228112549,-0.5547393316656856,0.5790729693238108,0.9590984794597274,12
SCYL3,2.4940257480392902,-0.2910092904144953,0.1594163221560481,-1.825467345367776,0.06793053459108563,0.7214937831832148,1
SDAD1,4.353826293932971,0.011450120418889105,0.1602951558453318,0.07143148124786305,0.9430543551825519,0.9934096891240244,4
SDC1,0.18879516068472818,-0.17505720345120293,3.7975039187261226,-0.04609796518917776,0.9632321678298675,,2
SDC2,12.371427440276618,-0.17477553784907263,0.12577462836675468,-1.3895929578057105,0.16465251540946724,0.8348100687967439,8
SDC3,4.669784858529239,0.24137026786517182,0.21452307845206636,1.1251482572729548,0.2605262150053774,0.887469782556899,1
SDC4,2.2783734957476502,-0.1299097074350397,0.2636783363890313,-0.49268252073378815,0.6222369300654844,0.9641046466201569,20
SDCBP,5.186818192564164,0.030266934079270634,0.19674563996547015,0.15383788979813037,0.8777375576894821,0.9899074467682795,8
SDCBP2,0.26574405998419265,-0.06259414714377472,0.6388813996634668,-0.09797459618756536,0.9219524656036899,,20
SDCBP2-AS1,3.9243414773703234,0.16044373725091965,0.1329034268797227,1.207220468409147,0.22734724979524312,0.8737542533618436,20
SDCCAG8,21.613353493214248,0.08439551325280294,0.06974509742331139,1.210056568429064,0.2262571871757244,0.8737542533618436,1
SDE2,1.1187092120703839,0.10316560557182412,0.29454672200915955,0.35025209198768803,0.7261495158270221,,1
SDF2,1.6616848605688659,-0.27227754422852385,0.21582763427330948,-1.2615508905765516,0.20711043687418318,0.8700237233786883,17
SDF2L1,1.305401660481041,0.14447609848098047,0.3612991365206188,0.3998794458030359,0.6892453119421056,0.9705784078352006,22
SDF4,3.434682381003728,0.2388804535159952,0.21795366643924843,1.0960148430564707,0.2730722788763217,0.8933836314859714,1
SDHA,8.146005202106274,0.09958175238675245,0.14123590327600485,0.7050739229680758,0.4807642337585869,0.9469690292923437,5
SDHAF1,0.5571258958676066,0.41385533078682585,0.44702373326298733,0.9258016968493968,0.3545490452006247,,19
SDHB,5.479879267294091,-0.17165695391029895,0.14795255706704025,-1.1602162024987357,0.24596079185495678,0.883532417260626,1
SDHC,5.739217984032817,0.1787520001101163,0.1591896369004712,1.1228871652108605,0.26148541920767554,0.887469782556899,1
SDK1,13.548919869644408,-0.09863668686218774,0.12436043008358659,-0.7931517026428012,0.42768944272796716,0.9337531768716522,7
SDK2,3.5021011758134235,0.004502356505495204,0.17610113960046808,0.02556687887261825,0.979602804260322,0.9962499072536296,17
SDR16C5,0.02141088915854087,-0.11585133179259567,3.802141229328769,-0.030470023285549572,0.9756922002286492,,8
SDR39U1,2.9027233201060514,-0.08960148862686293,0.19929304786727314,-0.4495966597215999,0.6530012970536556,0.9686134299168868,14
SDR42E1,0.057913124838762944,0.057407309013515005,1.2949471511743118,0.044331777525789894,0.9646399417637803,,16
SDR42E2,0.34731284494828535,-0.4328123485119032,0.38381439305519977,-1.127660547241793,0.2594633055102681,,16
SDR9C7,0.009345316659606941,-0.08046517231911592,3.797391853498287,-0.02118958891350353,0.9830944192628566,,12
SDS,0.21421432547669522,0.2765612428379066,0.665574009783841,0.4155229001921599,0.6777591545872557,,12
SDSL,0.18257826353050344,0.11351149112433542,0.5591479076956531,0.20300798690660624,0.8391287895487751,,12
SEC11A,7.420880202749166,-0.07196778596701843,0.1347289573436161,-0.5341671707847482,0.5932258801860817,0.9615446697534427,15
SEC11C,1.552711898820541,0.20552752536652039,0.3255876387903516,0.6312510085767143,0.527876414581443,0.9510405280219651,18
SEC13,5.652675250103447,-0.02986810524492118,0.13126936785710397,-0.2275329403386381,0.8200093581624415,0.9817409336154423,3
SEC14L1,8.702862862290063,0.2586252672914309,0.14747274825031423,1.7537156549930903,0.07947924170105554,0.7465749929691206,17
SEC14L2,2.730260279156229,-0.2210405361220232,0.18951827346441588,-1.1663283549463423,0.2434817131683401,0.8828828336836191,22
SEC14L4,0.09656555269238475,0.29168948738257877,1.026094425144144,0.2842715838180319,0.7762022610489643,,22
SEC14L5,0.29007116874771244,0.23400977138805176,0.5279109727814817,0.4432750661633159,0.6575667884196299,,16
SEC14L6,0.2520026483225242,-0.4668700640338578,0.5883963727571107,-0.7934618322784617,0.4275087981899741,,22
SEC16A,3.623880740054854,0.3275736352657528,0.17920292318610737,1.8279480571059559,0.067557347632745,0.7210360348140172,9
SEC16B,0.928285943644129,0.23155639269251257,0.27081578495085173,0.85503285096375,0.3925329615468863,,1
SEC22A,9.320668247374446,0.12525805207936436,0.0950818999847054,1.31737009987719,0.1877145983012658,0.8577571269681935,3
SEC22C,4.5902082503652775,-0.0732099081010204,0.16078460802826933,-0.4553290827947198,0.6488725063768452,0.9685094067074509,3
SEC23A,10.668887445293912,0.018390672939665204,0.09560761736956044,0.19235572902709347,0.8474635678961053,0.9853777330652428,14
SEC23B,2.4439329943064703,0.11155617665789215,0.1644588298330626,0.6783228165439922,0.49756703499292276,0.948683584685981,20
SEC23IP,5.067956612361744,0.004806475606270785,0.12399047242449927,0.038764878561113325,0.9690778466233696,0.9946551257910167,10
SEC24A,5.8595086583858595,-0.16082668606268458,0.13506647601713676,-1.19072245612064,0.23376255922270006,0.8785545541234696,5
SEC24B,12.6606910435588,0.1555532573328425,0.08134941674920122,1.9121619250499409,0.055855428086589054,0.6863641981790463,4
SEC24B-AS1,1.301596236221186,0.3547899758389546,0.21748215716502936,1.631352109358257,0.10281604388779883,0.7821348840177368,4
SEC24C,3.522410089641378,-0.10243782669817711,0.15620755018012616,-0.6557802524913421,0.5119655241013367,0.9488079437478036,10
SEC24D,9.526888260211173,0.07279931558792373,0.12108146318548166,0.6012424501048874,0.5476785143865028,0.9530954049458168,4
SEC31A,22.814353056855843,0.03336483934445882,0.06724564734004539,0.49616355354184777,0.6197790229304351,0.9641046466201569,4
SEC31B,2.1468206124807825,-0.2626269274888896,0.201066824691657,-1.3061673793856206,0.19149564340125869,0.8608771968944704,10
SEC61A1,3.922636833111023,0.09453312589423395,0.18009673253606265,0.5249019488751946,0.5996513545517461,0.9628577040331278,3
SEC61A2,2.4717694240905366,-0.22072353378946358,0.15092206772198039,-1.4625000645768205,0.14360422666770362,0.8075036243561325,10
SEC61B,4.482769912609216,0.05406321577750111,0.20077216897872915,0.269276444302541,0.7877169576528044,0.9789042023479919,9
SEC61G,4.51762821609775,0.26106383180727405,0.2846776686888375,0.917050617316337,0.35911611652810826,0.9144603041746813,7
SEC62,11.179502125429071,0.0017368885612485316,0.143603888883221,0.012094996693724451,0.990349824161363,0.9984555681105192,3
SEC62-AS1,0.09325308627828045,0.24045055742070268,0.7345389155373877,0.32734896999267815,0.7434039580924205,,3
SEC63,11.28670942353043,-0.0228618795882071,0.10230607359857545,-0.22346551660179673,0.8231732183252526,0.9818727996692629,6
SECISBP2,14.278861157516829,0.12758105438298695,0.08534277961634927,1.4949249949030956,0.1349340182197586,0.8075036243561325,9
SECISBP2L,21.85466272122114,-0.008402849954543289,0.08939968421022458,-0.0939919422397944,0.9251155575608916,0.9930537198179746,15
SECTM1,0.19035274372096814,-0.15106244006384084,1.0404247377871274,-0.14519304912447062,0.8845584537770368,,17
SEH1L,2.7659075284355015,-0.007963350076292702,0.17354379755221747,-0.04588668790595421,0.9634005645134125,0.9946551257910167,18
SEL1L,6.7511615036315025,-0.019184262378132932,0.11303887111066342,-0.16971385320499013,0.8652351788419383,0.988949107496997,14
SEL1L2,0.36545475765034335,0.42148257905903264,0.6418967626769626,0.6566205090383757,0.5114249582741515,,20
SEL1L3,1.4758966589286602,-0.23873570656844614,0.33020192127057807,-0.7229991444320472,0.46968040983902426,0.9433921653233849,4
SELE,0.14996039112982476,-0.5549326838062872,0.9491187243299897,-0.5846820524987855,0.5587615241212995,,1
SELENBP1,0.8591671456132497,0.18002573037194303,0.3586550842780791,0.5019466843312952,0.6157050250801325,,1
SELL,0.12706660958982594,0.20845613538597402,0.9867739170348744,0.21125014736137052,0.8326920816492391,,1
SELP,0.9693414482663864,0.14732035253035883,0.5980967607610058,0.24631524896224397,0.8054382065598606,,1
SELPLG,0.17423558567186884,-0.14021940001338098,0.568090164644397,-0.246825959574838,0.8050429191107035,,12
SEMA3A,3.0878935877044933,0.1726469146995743,0.2898847615326444,0.5955708530064704,0.5514619529914886,0.9537501540026265,7
SEMA3B-AS1,0.05146421294647466,-0.022385929379459588,1.138896380913488,-0.01965580868867477,0.9843179435195974,,3
SEMA3C,66.65396963805978,0.016056683938579463,0.07443794177710436,0.21570564090365785,0.8292172039255987,0.982120542794365,7
SEMA3D,1.0456453260366512,0.27452334495683567,0.4735645466347656,0.5796957287188149,0.562119824247568,,7
SEMA3E,0.8679250640084407,0.28497502970053806,0.5621555868742331,0.5069326648252158,0.6122020653252949,,7
SEMA3F,0.31227584633830996,0.016139166500190334,0.5586156520439673,0.02889136106576558,0.9769512356181884,,3
SEMA3G,0.9073332810608253,0.03474462789522545,0.38542116293719947,0.09014717207131343,0.9281702638959995,,3
SEMA4A,0.7222248806630649,0.4659761873091494,0.5537735594154364,0.8414561861729802,0.4000924203924575,,1
SEMA4B,16.727078465782338,0.06346773047669879,0.11789044079784829,0.5383619744499012,0.5903271730692154,0.9595796850285967,15
SEMA4C,1.7824075704303615,0.13019085366072053,0.23562294681943743,0.5525389416358008,0.5805791618966282,0.9590984794597274,2
SEMA4D,3.0071049404407826,-0.08263631646118538,0.16982538611781522,-0.4865957814096003,0.6265448137033605,0.9641046466201569,9
SEMA4F,0.4454722234621687,0.09254059732887543,0.3665066663745524,0.2524936264987424,0.8006595398746259,,2
SEMA4G,0.6913633668302678,-0.3437995806109213,0.2715054775489719,-1.266271250637695,0.20541598605868183,,10
SEMA5A,9.675550221625146,0.24796929251199434,0.16737052665322005,1.4815588949287901,0.13845770314572184,0.8075036243561325,5
SEMA5B,0.41631209736442837,0.4352964951827779,0.6116897010400552,0.7116295965791869,0.4766941746503628,,3
SEMA6A,5.164324044963699,0.02006340705261921,0.14374596943152776,0.1395754408416735,0.8889954460166323,0.99079226280708,5
SEMA6B,0.40499204274252865,-0.05132024165387494,0.4508111584346981,-0.11383977679715951,0.9093648062150943,,19
SEMA6C,1.3635776407635296,0.11057106415517134,0.279531319978904,0.3955587665937257,0.6924305606177703,0.9705784078352006,1
SEMA6D,18.186006764428985,-0.12734880315361982,0.11922320715846947,-1.0681544825777916,0.28545083304016416,0.8966215284190333,15
SEMA7A,0.2994137435477514,-0.4071055165539524,0.667596794628694,-0.6098074763531146,0.5419893483705011,,15
SENCR,0.026865271894344716,0.020510262022701904,3.2222132932483487,0.006365271369737688,0.9949212825442503,,11
SENP1,3.358004253360641,-0.14583521888817227,0.13641424866091192,-1.0690614823578897,0.285041966273217,0.8966215284190333,12
