feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
VPS35,8.942734,-0.08818210696524915,0.25297024928712303,-0.3485868682730428,0.7273994876843601,0.8963644681658737,16
VPS35L,13.825939,-0.05751500019675296,0.28733530201438207,-0.2001668426870644,0.8413500980717862,0.9438564383933892,16
VPS36,13.95986,-0.21242286792128307,0.2508342233337959,-0.8468655716034522,0.3970700543275556,0.7159678236169215,13
VPS37A,6.5932784,0.5465820915897266,0.36564915845907187,1.4948266089087883,0.13495969996084775,0.4543668652937537,8
VPS37B,7.953622,-0.5175747016750546,0.3553954834754293,-1.456334494219417,0.14530017434637774,0.46928904177817987,12
VPS37C,2.3761594,-0.7599341412220628,0.5578685462847595,-1.3622100516026594,0.1731316045445339,0.5086316734098577,11
VPS37D,0.11810019,-1.4853620867159638,2.339428788006901,-0.6349251126303496,0.5254772577099137,,7
VPS39,7.815352,-0.019829434598639034,0.33640213092159826,-0.0589456272001454,0.9529954159575567,0.9837064968078132,15
VPS39-DT,1.2448702,-0.25853908006545534,0.8051012437299896,-0.32112617149572154,0.7481147777933983,,15
VPS41,9.307172,0.08565334446153823,0.311857479636167,0.27465541170109803,0.7835809903966973,0.9224706280082237,7
VPS45,12.075966,0.34455183430493763,0.30756567426053066,1.1202545119293026,0.26260532026397787,0.610077606092349,1
VPS4A,3.6139638,-0.2948759681150574,0.42107278545559973,-0.7002969042418696,0.48374190468091516,0.7744541428958237,16
VPS4B,9.338559,-0.1901515316507402,0.22736678343369213,-0.8363206303888046,0.40297455012993233,0.7197088586269893,18
VPS50,12.639646,0.32785705106639335,0.24767874621984703,1.3237189547761101,0.18559640091377616,0.5236954956945509,7
VPS51,5.8277583,0.09793370314872771,0.3404690741638106,0.28764346185994166,0.7736196724431048,0.9184244777670365,11
VPS52,3.8150566,0.4441646127972312,0.43169912768292956,1.0288754002844713,0.30353822940132025,0.6472590779501151,6
VPS53,17.309284,-0.09851603232341663,0.195178859603843,-0.5047474533019398,0.6137362269323192,0.8467320613378878,17
VPS54,26.96369,0.03019705602017832,0.16862453120953544,0.17907866550362705,0.857875933668369,0.9504631863933753,2
VPS72,1.9151773,0.43285033342132173,0.6176695523557878,0.7007797806617361,0.48344045822164317,0.7744541428958237,1
VPS8,21.98699,0.17281326190331422,0.1651979478019871,1.046098115640366,0.2955157351494462,0.6405375589661793,3
VPS9D1,3.6426554,-1.2154922658454541,0.43220785760748665,-2.8122863674295204,0.004919068750617282,0.09692953336167802,16
VPS9D1-AS1,0.086914435,-0.6825824654040058,3.4991319534929057,-0.19507194197767763,0.8453366276579825,,16
VRK1,3.6974692,-0.11730062236234165,0.463829218711176,-0.2528961471816723,0.8003484668253227,0.92850646437585,14
VRK2,13.944823,-0.42149575164854863,0.270541023750317,-1.5579735221137778,0.11923952490332702,0.43589434391893467,2
VRK3,4.7535257,0.19797713689755905,0.3972484564540746,0.49837106647246837,0.6182225261899273,0.8483553316907001,19
VRTN,0.30575624,0.16493885705088854,1.3950733228100778,0.11822952554110515,0.9058857960192723,,14
VSIG1,0.0200487,-0.10547683391018961,6.698715912545988,-0.015745828795731227,0.9874371654286028,,X
VSIG10,10.215718,0.07997839750742933,0.2612428162327938,0.30614582502494725,0.7594936185152446,0.9114699504035509,12
VSIG10L,0.32029727,0.3319633056312896,1.7842647681141746,0.1860504738779034,0.8524051798266182,,19
VSIG10L-AS1,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,19
VSIG10L2,0.051823474,-1.8463868452014036,6.569800141959101,-0.28104155458385294,0.778678527759525,,11
VSIG2,0.1143226,-0.6825756874927276,3.977310246801519,-0.17161741104849504,0.8637383185044885,,11
VSIG4,0.26115245,-3.5108304874262917,1.9195017819194415,-1.8290321584987388,0.06739479083937888,,X
VSIR,3.2128246,-0.26930623904806644,0.49894218845601274,-0.5397543949559374,0.5893664217430938,0.831372038900322,10
VSNL1,0.5919159,-2.390223506872246,1.427101399763001,-1.6748799400443382,0.09395779019107761,,2
VSTM1,0.08779714,-0.10551047881159566,3.1368982374666414,-0.03363528900982325,0.9731679816194393,,19
VSTM2B,0.17140642,0.4089216789832839,2.9244258442874704,0.13982973094772275,0.8887945221620174,,19
VSTM2L,0.34095213,0.21182056038605127,2.0004543752250235,0.10588622415456206,0.915672624149749,,20
VSTM4,3.9409995,-0.7815199114828709,0.6405906732482546,-1.2199988918352558,0.22246529498604373,0.5676584896953412,10
VSTM5,0.25370944,-1.2441176175387703,1.8283929539166928,-0.6804432356150155,0.49622385270182356,,11
VSX1,0.009209608,-0.10547813918425426,6.698716020757197,-0.015746023395738967,0.987437010179508,,20
VSX2,0.08959165,-1.2596416606248462,4.4872166609714075,-0.2807178159193576,0.7789268428693585,,14
VTA1,7.175456,0.14532148680873064,0.3213879821435708,0.4521683911124358,0.6511476774557836,0.863770801414548,6
VTCN1,0.11301116,-1.2596630490854805,2.854097676393386,-0.4413524664920608,0.6589578484317915,,1
VTI1A,39.14284,-0.24153437801361993,0.1918277656772237,-1.2591210514333695,0.20798661179310152,0.5510830643541499,10
VTI1B,0.85651904,0.49621699467496344,0.8175135624222735,0.606983195734006,0.5438620641758589,,14
VWA1,7.6155806,-0.7511788400582183,0.5024489803292951,-1.4950350572229456,0.13490529307801372,0.4543668652937537,1
VWA2,1.0077714,0.9872240147946384,0.8914880977598332,1.1073888897399464,0.26812582737260315,,10
VWA3A,0.5737802,0.2776529840956946,1.1073677084074147,0.25073241885932124,0.80202099449534,,16
VWA3B,0.38580832,1.113699928726179,1.4275280783017346,0.7801597360180105,0.4352968588018523,,2
VWA5A,0.9978397,-0.09033371562777648,0.8647324392322456,-0.10446435397749093,0.9168008548735486,,11
VWA5B1,0.1613663,1.2512847070388775,2.722557455014452,0.4595990085477316,0.6458040709180567,,1
VWA7,0.046080783,-0.6825434103311274,6.638844169080794,-0.10281057861094989,0.9181133092414182,,6
VWA8,26.663465,-0.08891791680889115,0.20197277207778094,-0.4402470486202384,0.659758187201536,0.8671268009103895,13
VWA8-AS1,0.15158859,-0.15224304667501667,2.0274285471988533,-0.07509169528334772,0.940141755374037,,13
VWC2,3.0655317,-1.605743390569769,0.7799915381185779,-2.058667706117674,0.03952608188322261,0.25944911097755063,7
VWC2L,0.44028792,-0.18006408908377186,1.3396345614292682,-0.13441284232892578,0.8930761270757624,,2
VWCE,0.31111535,1.533486499754873,1.369443857796811,1.1197877817510364,0.26280420715552344,,11
VWDE,0.07951021,-0.10550780053282542,3.54793306093467,-0.029737821633261132,0.9762761479492227,,7
VWF,9.168694,-0.8338129938428392,0.6686204819556412,-1.2470646896787072,0.21237377883014508,0.5579415805242545,12
VXN,2.7486594,-0.3699250712535742,0.5523721968737214,-0.6697025544501533,0.5030474229698351,0.7835648884570816,8
WAC,37.7003,0.23616929818814486,0.14819241004108924,1.5936666265341277,0.11101072292661476,0.42366935549427853,10
WAC-AS1,4.4161696,-0.5426230134721228,0.4188512209443555,-1.2955030004417976,0.1951467669754693,0.5344882840885922,10
WAKMAR2,0.4004089,1.356566755672222,1.386247923392954,0.978588846035502,0.32778317268397594,,6
WAPL,13.563667,-0.15151511687815422,0.20835310481356809,-0.7272035471404575,0.4671012735855956,0.7642927643254795,10
WAPL-DT,1.2367437,-0.48267237578843625,0.6628724250282448,-0.7281527448782769,0.4665200892212835,,
WARS1,7.272832,-0.8394815244338791,0.6675237858047313,-1.257605410153055,0.2085344958056521,0.551526730110961,14
WARS2,6.6494837,-0.03680013449167087,0.443892478301874,-0.08290326214233468,0.9339284601583372,0.9766597293576675,1
WARS2-AS1,15.900001,0.37958521566931935,0.3733528978061474,1.0166928337768197,0.3092995758872398,0.6514782833414725,1
WARS2-IT1,0.9437159,0.08763862011329368,1.1250194221590217,0.07789965078567856,0.9379078772010152,,1
WAS,0.1635551,-0.5676007310386875,2.87090624782229,-0.1977078601815151,0.8432736395737237,,X
WASF1,5.5205193,0.15199465122230735,0.45223973211638246,0.3360930949410522,0.7368006653116639,0.9007412542564468,6
WASF2,27.941969,0.2342870618940336,0.19820493963493704,1.1820445157701631,0.23718803800312083,0.581678156030853,1
WASF3,5.444779,-0.2697814410866103,0.6982732523832675,-0.3863551126522786,0.6992336890217344,0.887269760876165,13
WASF3-AS1,0.9223663,0.1600244158723073,0.9735009725959562,0.16438033487073275,0.8694317434914168,,13
WASHC1,20.140038,-0.549943637322878,0.2757536145914947,-1.9943297502648236,0.04611603008196256,0.2798956179855,9
WASHC2A,4.952946,0.29198569808479213,0.4473841737547418,0.652650932272048,0.5139813423504509,0.7912443358877997,10
WASHC2C,4.273156,0.5725209799558436,0.4374984891815997,1.3086239018260881,0.19066178039159964,0.5303826061990004,10
WASHC3,7.030585,0.5339577705645671,0.37058914888594463,1.4408348764925711,0.14963133782433383,0.4748712253802029,12
WASHC4,18.319702,0.2337815691696306,0.1724985503716376,1.3552668626255842,0.17533254869005566,0.5110515756987606,12
WASHC5,6.3429327,-0.18242863487576008,0.2923141236683529,-0.6240842303012898,0.5325722697931424,0.8012080563112368,8
WASHC5-AS1,0.14426112,-0.006405796594645188,2.662291967823323,-0.0024061209935146736,0.9980801950602768,,8
WASL,10.093068,-0.0707747652344747,0.2248785286829953,-0.3147244232206972,0.7529708988660709,0.9083331917494052,7
WASL-DT,0.52401155,-2.2917162275293426,1.327355548693588,-1.7265277790753948,0.08425250616945243,,7
WBP1,0.027087241,-0.6825303492082215,6.756965020353537,-0.10101137820786146,0.9195414278730174,,2
WBP11,4.8636847,0.15823221784528493,0.3217127708388825,0.49184313520624723,0.6228302402793888,0.8502127089528165,12
WBP1L,11.442406,-0.09960816137509076,0.34373382983464756,-0.2897828282511706,0.7719823855493945,0.9177270461840054,10
WBP2,5.7935586,0.7003348105896438,0.4079510834756156,1.7167127112961935,0.08603167646533075,0.3774532869737036,17
WBP2NL,4.740774,0.2522719476653241,0.4289697811863886,0.5880879230411599,0.5564732789430664,0.8115113523496991,22
WBP4,8.579878,-0.16314172777032165,0.2569856387236192,-0.6348281895463271,0.5255404759065899,0.7975451995663339,13
WDCP,1.1894219,0.18601561989022655,0.7536539314015738,0.246818350093779,0.8050488084454019,,2
WDFY1,9.281595,-0.17368444479624917,0.2652246948451289,-0.6548577420276332,0.5125593498070993,0.7908255994640965,2
WDFY2,27.312592,0.15704966620951172,0.20408223332908443,0.7695410994266596,0.44157215578169495,0.7490670239786824,13
WDFY3,50.969284,0.17604275187234025,0.17915971946853462,0.9826022969591567,0.32580321349109487,0.6636667393664892,4
WDFY3-AS1,1.2170421,-1.4131202267816472,0.8302806735540574,-1.701978947351281,0.08875931485344725,,4
WDFY4,0.40536928,-0.6408979471990013,1.6269191285079383,-0.3939335004234503,0.6936301363033863,,10
WDHD1,1.7094555,-0.09410724883634415,0.5650670794923246,-0.16654172973745576,0.8677306461014117,,14
WDPCP,38.208748,-0.04028443547105819,0.17069680822410688,-0.23599993397749408,0.8134327214061277,0.9323084374660517,2
WDR1,4.883454,-0.1143617947533158,0.3669210856224359,-0.3116795388286701,0.7552840795396705,0.9097355047144106,4
WDR11,12.956546,-0.0676332017835264,0.2263140992678639,-0.2988466118652032,0.7650570840152986,0.9140557802887658,10
WDR11-DT,1.9570287,0.7001406549026942,0.5896399203685098,1.187403753913277,0.23506840000186047,0.5800866693766401,
WDR12,9.539588,-0.1198725242117618,0.33950098471072765,-0.35308446693873174,0.7240251174829739,0.8953700819177698,2
WDR13,4.4554276,-0.3112787488120867,0.3558811565913508,-0.8746704989764887,0.38175321635019943,0.7054099254658718,X
WDR17,3.5472975,0.3742795669946097,0.5454094510222337,0.6862359394270051,0.4925643379090484,0.7773783672007811,4
WDR18,1.5388743,-0.2436772593793465,0.6737083377823494,-0.3616954781670963,0.7175796065066335,,19
WDR19,9.918521,-0.0034363538918874953,0.3740847823039215,-0.009186029623347958,0.9926707118666559,0.9982278923870795,4
WDR20,17.24467,0.20257552324941477,0.2358770383884359,0.8588183259949995,0.39044075528000743,0.7106052929750089,14
WDR24,0.46628302,0.5147630101101751,1.0793992414349771,0.476897694893539,0.6334349735033182,,16
WDR25,4.0413322,0.04163544334513608,0.37789739464052646,0.11017658215066989,0.9122693339287746,0.9694951513990161,14
WDR26,14.037684,0.437251116906601,0.22258632811750015,1.9644113841339903,0.049482403704826414,0.28851163037793925,1
WDR27,10.555394,0.39528660519896325,0.2617605487078776,1.510107642844604,0.131015959626555,0.45173895325733815,6
WDR3,2.344998,-0.37868844162199705,0.4995414829025101,-0.7580720612464158,0.44840784423874214,0.7539409029607453,1
WDR31,2.166971,0.23986628711301639,0.675824347260607,0.3549240095970095,0.7226465209051443,0.895179718542433,9
WDR33,20.137304,0.10836630515577649,0.15407195366877505,0.7033486794666284,0.48183848081897585,0.7740985240676913,2
WDR35,8.936047,0.230436506755718,0.33557719273215186,0.6866870328093061,0.492279970148753,0.7773746039971576,2
WDR35-DT,0.48675725,-2.1856638765207177,1.5664456243685707,-1.395301466274485,0.16292495010519226,,
WDR36,4.8231134,-0.14414181908789248,0.4210509019011349,-0.34233822665397773,0.7320963708286913,0.8983450992949891,5
WDR37,13.93962,-0.3564277444283575,0.23120459196061005,-1.5416118745992793,0.123167938226369,0.44161571994681603,10
WDR38,0.0,,,,,,9
WDR4,1.7873143,-1.0460765676214707,0.5868124715573697,-1.7826420165291272,0.07464459563058626,,21
WDR41,9.097439,0.05034596814667653,0.3006615704495286,0.16745062586948734,0.8670154937680523,0.9523212585996909,5
WDR43,9.724303,-0.648441305895548,0.2587477130378249,-2.506075506069327,0.012207954698311076,0.14738930455647256,2
WDR44,9.395836,-0.21464723272899566,0.30984484956223346,-0.6927571429128532,0.4884619717455343,0.7760158934209025,X
WDR45,4.129698,-0.5384603148055085,0.37270935929569854,-1.4447190589016232,0.14853681427746135,0.4737206446786054,X
WDR45B,5.556997,-0.6071275104226851,0.3135139086985073,-1.9365249629372367,0.052803438218010874,0.29785952809136984,17
WDR46,1.8021239,-0.6213497927671084,0.5571250776501165,-1.115278808464131,0.26473096361920245,0.6119094075305745,6
WDR47,5.0338373,-0.10416095920324885,0.3127972715392795,-0.3329982985167083,0.7391355675205089,0.9016405504505499,1
WDR48,9.046452,0.36081325342052717,0.3048774623491085,1.1834697476173814,0.23662302923823253,0.5811351647409447,3
WDR49,0.5353363,1.051685857378128,1.4975865765654388,0.7022537954300189,0.4825209023628365,,3
WDR5,4.5750484,-0.5463646354508939,0.3741442674304801,-1.460304708670738,0.14420634853607336,0.4678379568015053,9
WDR5-DT,0.120323904,-1.5028173812877759,3.7306241632789288,-0.40283269381038805,0.687071308049505,,9
WDR53,2.2554474,-0.6668240175002561,0.6849077562894157,-0.9735968258161789,0.3302567630075701,0.6672199145930363,3
WDR54,1.0134947,-0.61383564627088,0.9215285271694067,-0.6661059621847575,0.505343373894349,,2
WDR55,1.6322628,-0.2512669634813396,0.5909301033266527,-0.4252058950235015,0.6706865871840849,,5
WDR59,14.964961,0.38637226975050903,0.22177222225859317,1.7422031750215645,0.08147289862259739,0.36713453606666,16
WDR5B,0.5015168,0.8029022402704428,1.2840407213177094,0.6252934404186868,0.531778484375724,,3
WDR5B-DT,10.504728,0.11234898612856575,0.24451120028719703,0.4594840072626665,0.6458866340099225,0.8616350153717226,3
WDR6,4.5540085,0.3218554396909622,0.36680801201108204,0.8774493172227609,0.3802426361171569,0.7043226145501852,3
WDR62,0.39812568,-0.6519271323311668,1.2478700306669854,-0.5224319170344305,0.6013696383071946,,19
WDR64,6.4597983,-0.7143831806571468,0.9603875699239274,-0.7438488408525876,0.4569679285562359,0.7589706283123866,1
WDR7,22.35076,0.2049540885706669,0.21839624781309028,0.9384505943805063,0.3480128955274522,0.681125335354404,18
WDR70,37.24112,-0.0741365003855629,0.11208692191195954,-0.6614197189195238,0.5083431835338382,0.7884252829743834,5
WDR72,0.6812221,-0.25141859265877,1.3746326395237667,-0.18289875085890034,0.8548774630354159,,15
WDR73,10.126469,-0.7278720535582208,0.31629767714218,-2.3012247833582182,0.02137892873455056,0.19405489159053585,15
WDR74,1.2563164,-0.6346755610559786,0.5452873651514475,-1.1639286028197342,0.2444529470221537,,11
WDR75,5.8317947,-0.14496503883506748,0.3124144399640143,-0.46401516796651715,0.6426368784988906,0.8599428752538728,2
WDR76,2.5689287,-1.4165431137175635,0.6610932654374844,-2.1427280956797423,0.03213493798906759,0.23394507547882326,15
WDR77,1.2409148,0.32360731956776445,0.8139244795220266,0.39758887674419296,0.6909332611098475,,1
WDR81,2.177666,-0.019488143492034676,0.5877198641677105,-0.03315889878868137,0.973547874099574,0.991565356905424,17
WDR82,4.5319986,-0.2190416060227114,0.30779387283641624,-0.7116503132572942,0.47668134277913077,0.7703404870551813,3
WDR83,2.3854902,-0.894892385903975,0.5092385156098616,-1.7573148111789156,0.07886416461178251,0.36225581992149797,19
WDR83OS,0.12664156,-0.6825602337304444,5.108800181210187,-0.13360480142497128,0.8937150872449621,,19
WDR86,3.7711337,-0.050766295553291166,0.877971823728791,-0.05782223777715796,0.9538902246267997,0.9839246523816054,7
WDR87,0.11821595,-0.10550030364571333,4.448569749055122,-0.023715555694753723,0.9810794978456306,,19
WDR88,1.6638333,0.027122851290028754,0.6700436465644296,0.04047923061295783,0.96771106503798,,19
WDR89,1.874888,-0.12015002789140532,0.651750074644432,-0.18434984906899202,0.8537390100882879,0.9497878256112866,14
WDR90,1.5263672,0.30447290883971206,0.6011811777882491,0.5064578201863714,0.6125352931053726,,16
WDR91,1.9659896,-1.0195109271446738,0.420135013577551,-2.4266269037262385,0.015239919358323887,0.1657606662896793,7
WDR93,0.43699265,-0.5718193031198968,1.1626647063026565,-0.4918178904202885,0.622848088068806,,15
WDR97,0.462428,0.06700007720013254,1.5151002740718154,0.044221546485547505,0.9647278072399003,,8
WDSUB1,9.778172,0.4242213652850024,0.25563899743519536,1.6594548153496917,0.09702417846005566,0.3992706257147789,2
WDTC1,8.4096365,0.18223381025412994,0.32600899571564945,0.558983993230289,0.5761726444249313,0.8232892136896934,1
WDTC1-DT,0.022208715,0.4126729799335672,6.209662193561205,0.06645659088532506,0.947014316724774,,
WEE1,2.0177457,-0.43569324859050773,0.6039006421877817,-0.7214651188515043,0.4706233941375719,0.7662203690458296,11
WEE2,0.16453451,-0.6050934863875003,2.0427345764842033,-0.2962173810309416,0.76706407601844,,7
WEE2-AS1,2.3007596,-1.3596982077337376,0.7046973780077207,-1.929478170584084,0.05367152751634845,0.29992217028408813,7
WFDC1,1.0337086,0.8609323440648775,1.0482278239411884,0.8213217817743987,0.4114630038669911,,16
WFDC10B,0.16648448,-0.105514426969599,2.3774808404105663,-0.044380768574933185,0.9646008909967383,,20
WFDC11,0.06868641,-0.6825544167744085,5.459616191000444,-0.12501875459661832,0.9005087028048888,,20
WFDC2,0.34136668,0.20675510589798785,1.5825105075542198,0.13065006830035475,0.8960521333742447,,20
WFDC3,0.46234727,1.4420258415039249,1.9794883697477779,0.7284841192007937,0.4663172865596351,,20
WFDC8,0.004049564,-0.6825321835108892,6.756965242881145,-0.10101164634966511,0.9195412150155141,,20
WFDC9,0.00876975,-0.6825317293337423,6.756965187782809,-0.10101157995720031,0.9195412677194713,,20
WFIKKN1,0.12028134,-0.1544401193667533,2.1584811385427605,-0.07155036780678997,0.9429597395300008,,16
WFIKKN2,0.061435625,-0.6825302873005972,6.7569650128432475,-0.10101136915808845,0.9195414350569481,,17
WFS1,0.98070747,1.8242633097226655,0.9369569015583837,1.9470087756314924,0.05153368258508865,,4
WHAMM,5.9044085,-0.1723219730731686,0.32380175979654796,-0.532183559414385,0.5945988685514063,0.8343216031638139,15
WHRN,0.5030131,0.4210212399081324,0.902509406469706,0.4665006667963904,0.6408571704086686,,9
WIF1,0.06626354,-0.1055039741786399,4.049510585800944,-0.026053512379637968,0.9792146562092198,,12
WIPF1,67.40292,-0.4690472400774183,0.2673382061685386,-1.754508817874374,0.07934336030299415,0.3630191254980994,2
WIPF2,9.004892,-0.2796888420485169,0.28971728311769496,-0.9653854234678017,0.3343517996969785,0.6697595861280966,17
WIPF3,1.1954448,-0.5516659719378351,0.7666374356361796,-0.7195917474080111,0.4717763946481357,,7
WIPI1,20.341429,-0.09057539727622116,0.32287744872876367,-0.2805256224392119,0.7790742704306153,0.9209824558091487,17
WIPI2,7.209342,0.6531891097105811,0.34843445196560546,1.8746398527062371,0.06084228664413703,0.32075462683949496,7
WIZ,1.3092284,0.17021094764107966,0.9070937368201665,0.18764427614477555,0.8511555153473218,,19
WLS,19.501362,-0.1264036361881917,0.24889646586438924,-0.507856291768572,0.6115541290882958,0.8453959000119909,1
WNK1,26.440708,-0.18350562546600857,0.16753064931663939,-1.0953555436842835,0.2733609024550504,0.6211491462612247,12
WNK2,2.9978487,-0.7427155830932793,0.6602051720012232,-1.1249769232221394,0.2605988132611312,0.6079143861167062,9
WNK3,2.9384644,1.0667079304571208,0.7455343769058623,1.4307964374281466,0.15248856442614195,0.4788302397886108,X
WNK4,0.6271013,1.0440265067299797,1.2162367009168655,0.8584073362881878,0.3906675780170943,,17
WNT10A,0.024431521,-0.1054767487028604,6.698715905482044,-0.015745816092385876,0.9874371755631495,,2
WNT10B,0.08509786,0.029355566299668182,4.389369973219797,0.006687876957005422,0.9946638860101684,,12
WNT11,0.044139247,-0.10550285737115238,4.2007386715587485,-0.025115310810801737,0.9799629877736498,,11
WNT16,0.008443794,-0.6825317593324989,6.756965191422092,-0.10101158434247479,0.9195412642383335,,7
WNT2,0.031036478,-0.16421654925375845,5.861905600418398,-0.02801419204738428,0.9776508319726437,,7
WNT2B,7.349611,-0.43079924740865433,0.3304147143952792,-1.3038137487221102,0.19229709373347448,0.5323317364327501,1
WNT3,0.4951162,1.1492147571982294,1.625403987336742,0.7070333075048262,0.4795457794133121,,17
WNT3A,0.030344794,-0.6825436953048144,6.638844192918873,-0.10281062116698408,0.9181132754655936,,1
WNT4,0.08101028,-0.6825865739970526,3.0051788022909496,-0.22713675920936674,0.8203174012223262,,1
WNT5A,0.08870731,-0.6825792910399411,3.8616710652963966,-0.1767574916398403,0.8596988799752758,,3
WNT5A-AS1,0.008443794,-0.6825317593324989,6.756965191422092,-0.10101158434247479,0.9195412642383335,,3
WNT5B,2.8885257,0.30178903704911625,0.5839689576370364,0.5167895195495855,0.6053030969115235,0.8418001682140799,12
WNT6,7.705182,1.106223627079,0.5328643151657857,2.0759949495488916,0.03789441810098573,0.25500832552307906,2
WNT7A,0.021904841,-0.6825308075448675,6.756965075956412,-0.10101144520837396,0.919541374686376,,3
WNT7B,0.022510456,-0.150810312110731,6.601398092425075,-0.022845207939176056,0.9817737467017652,,22
WNT8A,0.011547918,-0.6825314587484957,6.756965154956877,-0.10101154040254211,0.9195412991189236,,5
WNT8B,0.022028921,-0.10547687382752957,6.698715915855256,-0.015745834746906544,0.9874371606808405,,10
WNT9A,0.50437707,-0.7856792043407183,1.383296835149835,-0.5679758562128248,0.5700513621865102,,1
WNT9B,0.033697434,-0.6825296463121111,6.756964935082109,-0.10101127545718383,0.9195415094390127,,17
WRAP53,0.806945,-0.14810823677837995,1.0368540158289778,-0.14284386665558269,0.886413491712295,,17
WRAP73,2.257973,-0.0998893263954107,0.45076928448624487,-0.22159745535736214,0.8246272635806673,0.9373696651502929,1
WRN,18.322866,0.18218341925138265,0.21614015146748242,0.8428948439910369,0.39928725741748616,0.7175433129577917,8
WRNIP1,4.401573,-0.2170250521459292,0.4052801490673585,-0.5354939111756474,0.5923083668451898,0.8329639906368274,6
WSB1,165.50304,-0.3758401380169093,0.2801684450932685,-1.3414791872503398,0.17976492265625366,0.5170789215180448,17
WSB2,3.382312,-1.1580460455967416,0.449549344779635,-2.5760154230997827,0.009994618808282516,0.13362530925611013,12
WSCD1,0.13471043,-1.5005931720635417,3.6517346764626404,-0.41092612279190427,0.6811267068927929,,17
WSCD2,0.01709779,-0.10547733848782329,6.698715954377001,-0.015745904021934747,0.9874371054142167,,12
WT1,0.3986112,-1.6751356564595719,1.3674356596053503,-1.2250197255664852,0.22056778847114844,,11
WTAP,13.254591,-0.019732513128912315,0.280874256462892,-0.07025390428232178,0.9439915708591762,0.9808156507708529,6
WTIP,2.6239188,0.34668835348475274,0.54769338087737,0.6329971578794326,0.5267354989701594,0.7983877379561384,19
WWC1,1.0168905,-2.143273882939049,1.0577940108202109,-2.026173206707003,0.04274703827530234,,5
WWC2,18.959255,0.05379474732246501,0.22704241915549256,0.236936989671622,0.8127056732860011,0.9323084374660517,4
WWC2-AS1,0.203968,-1.3748152054164888,1.8812773401288954,-0.7307881597735576,0.46490855675827536,,4
WWC2-AS2,0.2972922,0.5435764007139579,1.6197372544569368,0.33559541784831476,0.7371759798391855,,4
WWC3,6.0245447,0.2220901463785982,0.37540798230958744,0.5915967609752296,0.5541206433507209,0.8106301298272913,X
WWC3-AS1,1.2285528,0.19251520227749197,0.6464460984182268,0.29780549801221284,0.7658516180478061,,X
WWOX,109.555176,0.5168949378579193,0.2096530233435317,2.465478100980921,0.01368305390271885,0.1566723609058948,16
WWOX-AS1,0.18379626,0.3479933838824633,2.736826317496263,0.12715216221715483,0.8988199669865433,,16
WWP1,29.981842,0.03691949658707696,0.2103313549114301,0.17553016098157906,0.8606630736253986,0.9505184229106238,8
WWP2,10.3323,-0.5871960640786971,0.2117181287393161,-2.773480322989718,0.005546019426778845,0.10251549206366434,16
WWTR1,23.865479,-0.8477925894284347,0.30758463171069933,-2.7562904710591374,0.005846105489443203,0.10428097926538127,3
WWTR1-AS1,0.115318716,-1.259656564272736,3.436099047850608,-0.36659495163874634,0.7139211744507513,,3
XAB2,0.57130015,-2.4781634688759553,0.9318066029811506,-2.659525550631976,0.007825079451596934,,19
XACT,0.24095896,-0.28428507814390336,1.6163425674102996,-0.17588169975587803,0.8603868827037988,,X
XAF1,7.029761,0.33773124263191273,0.3864734199771744,0.8738796128640867,0.3821838183299817,0.7054204053133238,17
XBP1,5.2591863,-1.117779124603125,0.39506704807992626,-2.829340310804627,0.004664407115543143,0.09391746708042029,22
XCL1,0.0,,,,,,1
XCL2,0.03639857,1.1024470936739068,6.630061435105484,0.16628007213275045,0.8679365478584438,,1
XCR1,0.010975533,-0.6825316384279618,6.756965176754613,-0.10101156666842309,0.9195412782684267,,3
XDH,0.030857077,-0.10547665743065623,6.698715897915299,-0.015745802484843627,0.9874371864190515,,2
XG,1.1618626,1.6658460178072136,1.0733734674015878,1.5519724200374334,0.12066882293442911,,X
XIAP,11.144683,-0.4080235004718605,0.19958927346156083,-2.044315776070212,0.040922361710952176,0.2644422151394948,X
XIAP-AS1,0.12478343,-0.6698526902546561,2.8394648792304578,-0.2359080737903676,0.8135040030765132,,X
XIRP1,1.103095,-1.616445809619816,1.1810151391688608,-1.3686918617803576,0.17109561528611894,,3
XIRP2,3.9221015,-2.2872746317280064,0.8859067513012013,-2.581845807550857,0.009827348132630259,0.13244080856564658,2
XIRP2-AS1,0.07575874,-0.10548020456147494,6.391804038692645,-0.016502415268514627,0.9868335752454455,,2
XIST,46.418163,1.267834439521213,0.38506000840145593,3.292563267695652,0.0009927855799414756,0.047009408408276394,X
XKR3,0.021357583,-0.6825312938686775,6.756965134954554,-0.1010115163001012,0.9195413182520289,,22
XKR4,675.802,-0.08929192115811285,0.5136965051509998,-0.1738223255614046,0.8620050982224909,0.9509324640462918,8
XKR4-AS1,2.0065255,0.17728493411182747,0.8652681632845307,0.20489016195725895,0.8376579417868604,0.9423301163870508,
XKR5,0.059467588,-0.6825708732098426,4.631940595707089,-0.1473617502440453,0.8828464947533268,,8
XKR6,31.466986,0.4047874740531848,0.22876448746255623,1.769450663182325,0.07681869725285288,0.35766949864699993,8
XKR7,0.30556592,-0.10863333967542739,3.1765650919599784,-0.03419836727110771,0.9727189685098439,,20
