feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
LAMTOR3,2.3490645862610626,0.19339715466359614,0.4441541001087296,0.4354280521473341,0.6632517522221331,0.881034814321411,4
LAMTOR4,3.9092212795677526,-0.6601588934839032,0.3021582346533714,-2.1848118560833583,0.02890264438684767,0.2355195968239155,7
LAMTOR5,3.0686709699161385,-0.3988025420565263,0.35223815166367234,-1.1321957606605746,0.25755214202573473,0.6153974191384205,1
LANCL1,7.159875536649694,-0.17034883636186837,0.27568864014142286,-0.6179029947497393,0.5366392847918185,0.8164549691599612,2
LANCL1-AS1,2.1659487958583075,0.2279656204404799,0.4801681269350843,0.47476208363846567,0.6349565612600028,0.866135969392517,2
LANCL2,5.023835599112797,-0.2829939770920025,0.26460070595940943,-1.0695133108806394,0.28483843419729615,0.6375543195291797,7
LAP3,2.8087376888914863,-1.0601884144303884,0.4731071817947901,-2.240905349203184,0.025032206686460536,0.22005789867949058,4
LAPTM4A,11.160422618319602,-0.22879767659170452,0.23465751085326617,-0.9750281410543646,0.3295463011352958,0.6776845181958221,2
LAPTM4A-DT,0.24498630599162324,0.9324932230064402,1.3627582947504857,0.6842689760895385,0.493805333553914,,2
LAPTM4B,4.4783005754974115,-0.6599367362358871,0.30237710940886664,-2.182495684035187,0.02907296944509619,0.23585953624782652,8
LAPTM5,0.36597790883137327,-0.836836873299678,0.8611912698365137,-0.9717201074954473,0.33118981073049925,,1
LARGE1,108.95843810501702,-0.21774502940214369,0.1736843121699704,-1.253682768936867,0.20995733340038758,0.5692097398585926,22
LARGE1-AS1,0.3351597113010606,-1.1520409188866272,0.80714366872256,-1.4273058979821087,0.15349174131158824,,22
LARGE2,0.022350991714886373,0.1383717963138616,4.8619557716561665,0.028460110048826485,0.9772951827012291,,11
LARP1,13.84572332731059,0.1823557038907777,0.19880813448617032,0.9172446809688409,0.3590144381218283,0.6983623825248545,5
LARP1B,14.817006963598569,-0.3258836550093621,0.2064188611481045,-1.5787494088320846,0.11439354692214782,0.43793596575412197,4
LARP4,11.036237580995891,-0.15113699309528472,0.20547942934681346,-0.735533447682453,0.4620146774075998,0.7735708392028838,12
LARP4B,20.625809679800515,-0.1575378518967678,0.15319836979658694,-1.0283259025924538,0.30379655054961974,0.6525940093321528,10
LARP4B-DT,0.04362113626435274,0.7659474801941919,5.089895136156321,0.15048394116280434,0.8803828195598811,,
LARP6,2.570915121687634,-0.7844544947006749,0.37817691843151685,-2.074305586798338,0.03805093928922009,0.26835109135303786,15
LARP7,7.426804873876945,-0.4426357815134491,0.22110043468533352,-2.0019670343181413,0.045288277123859244,0.29263380346468065,4
LARS1,11.690174057437973,0.12567692790253238,0.2282673546947566,0.5505689942856258,0.5819291684700719,0.8379163140943681,5
LARS2,6.530883646308772,0.2512964082759021,0.3101000559902402,0.810372018390771,0.41772639493032715,0.7469030047505475,3
LARS2-AS1,0.32072190103009085,0.6216114286166701,1.1258296314711314,0.5521363190666824,0.5808549601917488,,3
LAS1L,2.8120587993185646,0.1246049676022979,0.4199542444229321,0.29671081851671766,0.7666872968210705,0.9251172029198232,X
LASP1,9.659708138711602,-0.10429008033468651,0.26175104606222316,-0.3984323344782156,0.6903115272058084,0.8930333790583186,17
LASP1NB,0.7757025837127364,0.4166775438400723,0.9180275959532139,0.45388346241097927,0.6499127071103007,,
LAT,0.9942580363868574,-0.20464356244080975,0.6768904598249685,-0.3023289211281347,0.7624013333795328,,16
LAT2,1.8698368186865062,0.07808211049047534,0.6257397544499175,0.12478368193038442,0.9006948063424306,0.9687980053744801,7
LATS1,13.662722058394436,-0.31473224194130855,0.19289548676835674,-1.631620558957206,0.10275944450921919,0.41727502131527,6
LATS2,16.252460915104965,-0.2243802344956001,0.24697475488163542,-0.9085148585455064,0.3636062670767307,0.7035524510038996,13
LATS2-AS1,2.372384899968524,-0.6963833498265418,0.42800213693364386,-1.627055777841845,0.10372525196573207,0.4197891296968749,13
LAX1,0.06655978913863389,1.1270244046732891,2.6708880391292618,0.42196617310874296,0.6730497082283328,,1
LAYN,0.4415657857967055,-0.599183681072411,0.8270198871832196,-0.7245093985746763,0.46875305924085564,,11
LBH,2.1911744414789234,-0.6299942880875589,0.4728713480126442,-1.3322741814137433,0.1827701079890256,0.5338068590542959,2
LBHD1,0.6941974015363495,1.670392155879233,1.3074961616989533,1.2775503323151134,0.2014080226974746,,11
LBHD2,0.009692367203417008,0.10730368169201898,5.01128727442791,0.021412398814088903,0.9829166830104701,,14
LBP,0.17535707527071445,0.6020803170544563,1.7300345494931637,0.3480163544888995,0.727827901231072,,20
LBR,4.121925109929982,-0.33985035833125926,0.2930220929590058,-1.1598113811124982,0.24612560932169003,0.6054710211308533,1
LBX2,0.4920659414567962,1.4124762154358819,1.3559085310290568,1.041719395602514,0.29754179394699365,,2
LBX2-AS1,0.22755922470754225,-0.8453253456894365,1.1972865843023779,-0.7060342584411247,0.48016683309587205,,2
LCA5,2.1742238479802083,0.6926983200457459,0.4865070265688143,1.4238197646005977,0.1544986527717396,0.49862051876678964,6
LCA5L,2.665372897597975,0.33269409989371274,0.4878037806708791,0.6820244390811339,0.49522349757330975,0.7917429802106163,21
LCAT,4.269496225182378,-0.3810328144780691,0.3035760977417272,-1.2551476131109622,0.2094251787661916,0.5685940559820212,16
LCDR,1.0599261803160964,0.4902050625845581,0.6721316746095318,0.7293289114358995,0.4658004911857895,0.774309888109668,
LCIIAR,0.0,,,,,,
LCK,0.11199629372312123,0.4908749740872572,1.486028769405241,0.3303266963557657,0.7411531232206919,,1
LCLAT1,8.90669230791699,-0.4359744351275358,0.25694220107929405,-1.6967801836218848,0.08973822656043302,0.39530989933867916,2
LCMT1,7.670519131595579,0.47435953763107275,0.282332241601677,1.6801465356560792,0.09292880859430498,0.4010241025447314,16
LCMT1-AS2,0.16724505265907033,1.1681227863979573,1.7543132753255752,0.6658575767667098,0.5055021387848988,,16
LCMT2,0.39362460748760975,-0.632379668992656,0.8481499218953632,-0.7455989238075684,0.45590973321417816,,15
LCN1,0.004806931303916302,0.7296340293353079,5.087038987052467,0.1434300053906354,0.885950587081021,,9
LCN12,0.12918764550997705,0.00242132255938527,1.3665266474597095,0.0017718809683560598,0.9985862442715306,,9
LCN15,0.02322613776679354,0.7339893229451693,5.085535738173793,0.14432881032289108,0.8852408291282753,,9
LCNL1,0.2929074285625086,-0.47837146057435,1.1895304385742254,-0.40215150874804634,0.6875725268360542,,9
LCOR,26.11317109681883,0.10263304435305307,0.1442379924732414,0.7115534720998924,0.4767413276335505,0.7815328330540605,10
LCORL,10.317815200595348,0.09736417607942918,0.26883746889749355,0.36216743327751566,0.7172269144462633,0.9037378938154789,4
LCP1,0.5559638812300258,0.44133529236367486,0.9971668235873216,0.4425892257184861,0.6580628793323033,,13
LCP2,0.37067001005632605,1.8257738267390358,1.601981270293552,1.1396973613833046,0.25441240683901567,,5
LCT,0.1211671162500889,-0.6567678531002717,1.2893459629425734,-0.5093806255082863,0.6104854540171363,,2
LCTL,0.3961335550631826,0.5248692611859711,1.3692117135574735,0.38333681781195145,0.7014700437012307,,15
LDAF1,2.0400551006875793,0.25475664287665817,0.4801838111318621,0.5305398411415834,0.5957376933512354,0.8448447772677674,
LDAH,9.169990969195688,0.2626369917347303,0.23871832996701653,1.1001961674707534,0.27124666009316556,0.6267119564848134,2
LDB1,1.7784613392317223,-0.4420015821663578,0.4162515494836503,-1.0618617100996977,0.28829846994842334,0.6401707956289013,10
LDB2,17.188778105563305,-0.6838974023583879,0.5179000811584968,-1.3205199752596481,0.18666147129671973,0.5390292723674369,4
LDB3,28.223854493428387,-0.6275562614369995,0.7130251023158127,-0.8801320730487305,0.37878776605016573,0.7146055217875816,10
LDHA,5.856575016206321,-1.2782682988528744,0.4175718225110675,-3.0611938592168646,0.0022045630744011654,0.06305022443138107,11
LDHAL6A,1.4010178889148843,-0.8051158260537693,0.5026771564053258,-1.6016558854816487,0.1092317253618744,0.4295832940587649,11
LDHAL6B,0.021901594847659998,0.7659474793204817,5.089895136173761,0.1504839409906329,0.8803828196957073,,15
LDHB,9.620362606694139,-0.08446493333354745,0.3317334614822768,-0.25461686305666836,0.7990190335261103,0.9350049469029408,12
LDHC,0.2862528222396852,-0.26706150026674763,1.2562265429745603,-0.2125902384090573,0.8316465860302769,,11
LDHD,1.1725442230477476,-0.1088343091439959,0.6491658507355847,-0.16765254829820952,0.8668566286566888,0.9555300959401178,16
LDLR,2.0851174251678652,-2.5565600717736663,0.46074518716127416,-5.5487504655774,2.8771848037227937e-08,5.806638464713218e-05,19
LDLRAD1,0.013135097892445666,0.78272940837441,5.083822688410969,0.15396473408852596,0.8776375420954505,,1
LDLRAD2,1.751602032083026,-0.6111596996198929,0.5530153885361188,-1.1051404938978053,0.2690987165639488,0.6252360655568735,1
LDLRAD3,8.443620334269754,-0.5878859867635104,0.4032540839644001,-1.4578550103795351,0.14488051163009702,0.4850312732454644,11
LDLRAD4,16.1950350159826,0.6394271813616287,0.3430204249456761,1.8641081838286873,0.06230651351103302,0.3322938855766599,18
LDLRAD4-AS1,0.1615194005671836,1.244762664923912,1.9839352353009283,0.6274210179724458,0.5303832939982609,,18
LDLRAP1,2.4154991753815125,-0.281345179531904,0.45024193596881257,-0.624875554798148,0.5320527373895276,0.8138412234423509,1
LDOC1,0.31595090906584844,0.6920126833352686,1.1091228994981528,0.6239278655669133,0.5326749591206027,,X
LEAP2,1.2705367397129155,-1.2271850786958094,0.44154687212361465,-2.779286087553235,0.005447852161651013,0.1045452326868972,5
LECT2,0.12159695538353661,0.44821663206013873,2.6029831224235216,0.17219344535850245,0.8632854507633341,,5
LEF1,0.8843112558019177,0.16156369400928608,0.8650539990129487,0.18676717776420304,0.851843182402198,,4
LEFTY1,0.0040495618533910194,0.7224371537624115,5.087192151946187,0.1420109821261679,0.8870713311236427,,1
LEFTY2,0.07482189594666765,1.141624696626373,2.2645900349596224,0.5041198093264276,0.614177187333711,,1
LEKR1,0.8204850598223621,-0.38729367926663416,0.6487293955424116,-0.5970034376857744,0.5505050854495567,,3
LEMD1,0.3315575540581342,0.503444450970032,1.170044221730995,0.43027813959477756,0.6669933269853112,,1
LEMD1-AS1,0.01625847852871318,0.8142353301585417,5.083494441165331,0.16017236560051945,0.8727452973767411,,1
LEMD1-DT,0.038214619130568867,0.24234367565847936,3.2969886782959392,0.07350455197308581,0.9414046219250678,,1
LEMD2,4.307414067754029,0.7053203358428666,0.3501720587687427,2.014210780617044,0.04398740831133201,0.28838306834971267,6
LEMD3,8.971475851723417,-0.20741522599250967,0.28323066920959006,-0.7323190902007256,0.46397383004552817,0.7740700745677059,12
LENG1,0.8118132063533204,-1.5936668418869113,0.5232136353088906,-3.0459199346860584,0.0023196959698488866,,19
LENG8,26.640217436062837,0.10602280804797143,0.15049540375646037,0.7044920004304129,0.48112643010955924,0.7838984165733832,19
LENG8-AS1,5.712178455753996,0.019337001430012667,0.28854609955326294,0.06701529308471292,0.9465695284488498,0.9848992997561509,19
LENG9,1.4265206516554432,-0.34580980636155606,0.4786760780899324,-0.7224296809262865,0.47003034408891997,0.7769657013917213,19
LEO1,3.275830954010295,-0.6297053060019961,0.3308303127570085,-1.9034087316675492,0.056987232557990805,0.3210840308282153,15
LEP,0.08603169671297786,1.1350497765220628,2.7098347873482944,0.4188630915144331,0.6753161923051947,,7
LEPR,8.233123695110812,0.12491772801110214,0.3358916773405743,0.3718988484625147,0.7099681625352868,0.9017206293412825,1
LEPROTL1,4.812632693769258,-0.05877168981774588,0.3364608661702713,-0.17467615323799213,0.8613341066288696,0.9533153214538471,8
LERFS,3.3287271044515396,0.7491970958366975,0.5205027240038022,1.4393720941049768,0.1500451264862057,0.49233937797183014,9
LETM1,2.849937654090928,-0.6434233980305301,0.37253414119951034,-1.7271528347946645,0.08414021887080274,0.3867668065503389,4
LETM2,0.5093016933040404,-0.8994620280061767,0.7335441372327315,-1.2261866496532363,0.22012844404759824,,8
LETMD1,5.400673353515434,-0.5329363109960111,0.2631337001569748,-2.025344190721611,0.04283203383541992,0.2848177362510158,12
LETR1,8.109515312998592,-0.2769305382717615,0.4168452846317878,-0.664348496868287,0.5064672882495012,0.7990635040277797,
LEUTX,0.0074983554256140865,0.7416953339858201,5.088362403168599,0.14576307173481892,0.8841084289608212,,19
LEXM,0.039661097273367495,0.8456755555531933,4.359218287636591,0.19399706547195822,0.8461781796696742,,1
LFNG,0.16230860766388508,-0.45400435264611616,1.2954695538070684,-0.35045544012355084,0.72599692588128,,7
LGALS1,13.838302089104829,-0.7569331484716274,0.26103065155443206,-2.899786457889548,0.003734169620749075,0.08483397411550353,22
LGALS12,0.0322680013029888,0.9368737499708363,5.080108894818178,0.18442001330453134,0.8536839707340097,,11
LGALS2,0.8299252555747071,-1.0976104684273642,0.8159595746447703,-1.3451775094436649,0.1785679173785657,,22
LGALS3,10.029016813866999,-0.7666012781646117,0.25331081720125126,-3.026326655270941,0.0024754471387793517,0.06735997618759364,14
LGALS3BP,4.513449750778137,-0.3925310038164165,0.3807131320424769,-1.031041408292218,0.3025214020422595,0.6513477619642946,17
LGALS4,0.3240479311369484,1.0586957223139148,1.3076955212587698,0.80958885696483,0.4181765145288717,,19
LGALS8,4.685584630913035,-0.3104513323647315,0.2963935564460779,-1.0474294248741913,0.2949015664885606,0.6459011963248042,1
LGALS8-AS1,0.024462817048511443,0.7851904303611575,5.083201528793698,0.15446769637470822,0.8772409800522282,,1
LGALS9,0.2790940275577271,0.36433156904310354,1.4138950302614919,0.2576793617951415,0.7966543752522957,,17
LGALSL,0.44110612304086533,-0.5774463305146603,0.8202831603181305,-0.703959752496576,0.4814578383667242,,2
LGALSL-DT,1.2962475084162441,-0.36002918211181856,0.5860597890952574,-0.6143215910916213,0.5390028376701319,0.8180979395020841,2
LGI1,1.9362337859858543,0.17572427225492362,0.799951377268407,0.21966869143343323,0.8261291897048586,0.9434686747275426,10
LGI2,0.4105482934403819,0.46889939233758265,1.0659946757525887,0.43987029485540463,0.6600310515161812,,4
LGI3,0.02124028448242211,0.2097972961718412,4.826339926610042,0.04346923328278704,0.9653274896178607,,8
LGI4,56.12510932873074,-0.5980520610407203,0.2583512239251173,-2.314879921815524,0.020619504463824847,0.20348946988790145,19
LGMN,4.2690375984042435,-0.04602646416880756,0.3218424677616007,-0.14300929423304348,0.8862828409086394,0.962999459135072,14
LGR4,49.51006564192714,0.40952034897064493,0.22809987490705932,1.7953554298857308,0.07259708883254082,0.3590174061632674,11
LGR4-AS1,0.6787679588528869,0.8553780430352698,0.9385104090579643,0.911420944061623,0.36207362240272656,,11
LGR5,1.5661519125828076,1.4433143067933327,0.9886833394785056,1.459834761203348,0.1443354924971264,0.4840095482270018,12
LGR6,0.347118394139242,-0.06512835737568849,1.3122365300161312,-0.049631568612777364,0.9604159895089025,,1
LGSN,0.01903160079732311,0.7827294085255262,5.083822688407228,0.15396473411836417,0.8776375420719236,,6
LHFPL1,0.0040495618533910194,0.7224371537624115,5.087192151946187,0.1420109821261679,0.8870713311236427,,X
LHFPL2,26.80177142772904,-0.4614786684954234,0.22422528556631574,-2.0581027127689344,0.03958027466998999,0.27434318602112695,5
LHFPL3,1.3202002134322468,-0.11045169910987344,0.5534169517924539,-0.19958134414230194,0.8418080194493208,0.9485063306804251,7
LHFPL4,0.4591167382783356,0.04108961992061073,0.8879754599352978,0.046273373279487606,0.9630923616139357,,3
LHFPL5,0.11781304587393875,1.034286434066193,2.3975770266303,0.4313881984095593,0.6661861295635528,,6
LHFPL6,52.116688942064314,-0.1541066467918436,0.3629904518497546,-0.42454738411584975,0.6711666560856657,0.8855041445349016,13
LHFPL7,0.13744237383969277,-0.2560162297195081,1.4221248402322966,-0.18002373805501434,0.857133932370132,,
LHPP,2.3819025504532467,0.3239802025708292,0.5801606549511902,0.5584318753881823,0.5765495116232389,0.8362266832032236,10
LHX1-DT,0.01578621249136275,0.7809136130937893,5.084117993027639,0.1535986407405836,0.8779262087529437,,17
LHX2,0.09405982049278555,0.6472343984726561,2.626756222768318,0.24640063393113074,0.8053721155581347,,9
LHX4,0.9589921597512041,-0.02323576283570006,0.6745926110820851,-0.03444414073618234,0.9725229851202655,,1
LHX6,0.0665155673577882,1.0627708602540207,3.2412395329418318,0.3278902560124653,0.7429946414033188,,9
LHX9,0.017539501891297778,0.8576790848642263,5.080932073685674,0.1688034936160978,0.8659512102547486,,1
LIAS,3.4063633760881826,-0.20685573608973995,0.3400431044921736,-0.608322101983694,0.5429738649622524,0.8192845503474355,4
LIF,0.04598643089901768,-0.788591475889506,4.043446576388239,-0.19502952765457482,0.845369831724933,,22
LIF-AS2,0.0,,,,,,22
LIFR,12.9106617811252,0.5026927732223139,0.32593617167864913,1.5423043433115324,0.1229996540079656,0.45133418496438044,5
LIFR-AS1,1.849002567297816,-0.09216649155908987,0.4992965919945219,-0.18459267104330865,0.8535485348161761,0.9511014270809861,5
LIG1,1.310655701232471,0.6511036534884113,0.6654078811546004,0.9785030684617549,0.3278255744556533,0.6757984135314107,19
LIG3,2.2010184183729073,0.21778296647341253,0.5366452928612814,0.405822932522596,0.6848727074506925,0.8912545528769946,17
LIG4,0.993720930242001,-0.21366959108677913,0.6512940179436753,-0.32806932844461895,0.742859244072497,,13
LILRA2,0.013259165084829636,0.72410040946255,5.086512240345293,0.1423569580191151,0.8867980585867457,,19
LILRA5,0.04362113626435274,0.7659474801941919,5.089895136156321,0.15048394116280434,0.8803828195598811,,19
LILRA6,0.011604908660924926,0.7313008705325755,5.086358820443124,0.14377689352023823,0.8856766495744987,,19
LILRB1,0.032878163390072414,0.259129824876999,3.3840176200513508,0.07657460863725256,0.938961959001418,,19
LILRB2,0.009209603231438617,0.6835207994465671,5.087389217508045,0.13435590834966152,0.8931211454807135,,19
LILRB3,0.16975756559323202,1.125942973546348,1.8099080044334246,0.6220995601921846,0.5338764041602195,,19
LILRB4,0.18538312801343587,1.3688029583415606,1.958183145882155,0.6990168213938536,0.48454151845563365,,19
LILRB5,0.18113964994061907,1.4658263452369065,1.8264208216078544,0.8025676929955794,0.4222246477715963,,19
LIM2-AS1,0.044250968546306446,0.768684799600115,5.088559183638041,0.15106138532726027,0.8799272929251594,,
LIMA1,35.06409241146418,-0.02761086464939906,0.17970499615227517,-0.15364550368985103,0.8778892561479404,0.9601120847810161,12
LIMASI,0.6164032069696654,0.2232194327627263,0.9461277136007983,0.23592949403542127,0.8134873812560751,,
LIMCH1,33.70487654897352,-0.134559799507458,0.2323592403837096,-0.5791024246991463,0.5625200640769581,0.8303952480131502,4
LIMD1,7.84081125984594,-0.1113421709605692,0.3404222775401745,-0.32707075390337603,0.7436143713749986,0.9147237858530725,3
LIMK1,1.8456611781924464,-0.20161824880140736,0.44433364288227306,-0.4537541823157119,0.6500057642971673,0.8756213687794298,7
LIMK2,2.9866302196327568,-0.07050643354811154,0.39944171238890797,-0.17651244564930274,0.8598913719760155,0.9530823453782674,22
LIMS1,26.27789654743903,-0.31324156396855624,0.18750929441376857,-1.6705388655419917,0.0948127965135886,0.40346963625279186,2
LIMS1-AS1,0.0,,,,,,2
LIMS2,8.565684895485985,-0.20501764422391044,0.27670087149134776,-0.7409360263988948,0.45873223031130805,0.7726162961700994,2
LIN28A,0.03047345506488964,0.802220007857792,4.644905708855863,0.17270964323953852,0.8628796634955259,,1
LIN28B,0.30717579261292915,1.1277066698171092,1.46240429203828,0.7711319475446331,0.4406287259561451,,6
LIN28B-AS1,0.11189291686665405,-0.062159771970704415,1.400099406137573,-0.04439668476267936,0.9645882042211792,,6
LIN52,15.513101190925285,-0.10770738280885185,0.1954643416844064,-0.5510334103943852,0.5816107716090511,0.8378584819802679,14
LIN54,4.635000380984905,0.08758881121097173,0.30148656809539254,0.290523096150864,0.7714160841733502,0.9266058538123668,4
LIN7A,6.230179485794288,0.624517542333984,0.41290476257971326,1.5124977935158062,0.13040727353531734,0.46226629837211874,12
LIN7B,1.629222132227185,-0.5753372631963963,0.4669500311845003,-1.2321174103724821,0.217905228645073,0.5779794040699446,19
LIN7C,1.7802947554055553,-0.4516019682966418,0.42552181467638606,-1.061289815752666,0.2885582126067511,0.64018896966932,11
LIN9,3.9497638917629883,-0.1786216340064287,0.31202290419689505,-0.5724632121676347,0.5670082017987231,0.8330214263667602,1
LINC-ROR,0.022635778915403675,0.7125831103663094,5.08824707286931,0.14004491137347172,0.8886245058672088,,18
LINC00028,0.3360160279066729,0.6417429421244086,1.106590634860791,0.579928043765832,0.5619631432076634,,20
LINC00051,0.11726536452292827,0.4643511298960802,1.8579373780540016,0.24992829972689407,0.8026427975502186,,8
LINC00052,0.014462946873610681,0.7745217550011497,5.086090372580167,0.15228234228331963,0.8789642513051299,,15
LINC00092,0.0074983554256140865,0.7416953339858201,5.088362403168599,0.14576307173481892,0.8841084289608212,,9
LINC00102_ENSG00000230542,0.11906978946957625,1.0992377241172269,2.071238474587407,0.5307151917097312,0.5956161570392143,,
LINC00106_ENSG00000236871,2.4983032466214095,-0.41658583676156014,0.43243970393152587,-0.9633385486442843,0.3353776540378208,0.6818482224217549,
LINC00113,0.03561153541997647,0.80516250209766,5.085821786849623,0.15831512307009335,0.8742084919355829,,21
LINC00114,0.018915912698539455,0.8617353363833634,4.998181070017185,0.17240978754305122,0.8631153780512315,,21
LINC00115,0.9422098394594394,0.042364477500446654,0.6851864113638924,0.06182912678626884,0.9506989080339632,,1
LINC00158,0.12973214333243224,1.2950137662966978,2.0398229796838057,0.6348657600168024,0.525515970060898,,21
LINC00159,2.265096371384838,0.21281713418672163,0.6059160001334652,0.3512320753039107,0.7254142484914862,0.9075360197317291,21
LINC00160,0.0,,,,,,21
LINC00161,0.019153945926866655,0.7686847986504641,5.088559183657069,0.15106138514007067,0.8799272930728206,,21
LINC00163,0.0074983554256140865,0.7416953339858201,5.088362403168599,0.14576307173481892,0.8841084289608212,,21
LINC00184,0.026708526151576303,0.8107769094982482,5.0889837868843495,0.1593200024704016,0.8734167623423589,,1
LINC00200,0.0068980425600614894,0.7441751928829006,5.08751100278531,0.1462749058381357,0.8837043750063543,,10
LINC00210,0.02862892841583056,0.8631747602699371,4.6912581521188015,0.18399643172057908,0.8540162542084255,,1
LINC00221,0.006797977357008623,0.6835207994654485,5.087389217507639,0.13435590835338362,0.8931211454777704,,14
LINC00222,1.294405941749909,0.5398707296220021,0.6190048921162804,0.8721590677195925,0.38312160613037693,0.7183678427737278,6
LINC00235,0.1173967521104237,0.532916812855646,1.8559510257796625,0.2871394802197294,0.7740055235447802,,16
LINC00237,0.08242135916100905,0.7769774302546908,5.085375604822726,0.15278663576351031,0.8785665371069125,,20
LINC00240,2.410477687130472,0.7295547361240534,0.6633833482426467,1.099748340166662,0.2714417863550135,0.6268405616739852,6
LINC00242,0.0,,,,,,6
LINC00243,0.5759023694572599,1.0749462432210894,1.2902779881885096,0.8331121301466702,0.4047814930325295,,6
LINC00251,0.01060381201638795,0.7241004095040445,5.086512240344431,0.14235695802729695,0.8867980585802833,,8
LINC00265,1.825268302060268,0.7520765996291308,0.5374510145520146,1.3993398082167816,0.1617111075292661,0.5079717566861656,7
LINC00276,1.3628830432266632,-0.06757345589713348,0.59294040968569,-0.11396331704387175,0.9092668726978665,0.9711653323437452,2
LINC00278,8.783166783730335,0.3589994023939678,0.28630239315959016,1.253916875902099,0.20987222040096365,0.5692097398585926,Y
LINC00290,0.26207088211174884,0.2729305554258072,1.2145371939025456,0.22471980009836331,0.8221972602841731,,4
LINC00293,0.01625847852871318,0.8142353301585417,5.083494441165331,0.16017236560051945,0.8727452973767411,,8
LINC00297,0.019103341066569586,0.10425801259887046,5.00843331374984,0.020816492117933773,0.9833920417819906,,13
LINC00298,0.13112581361428097,0.39003975012397285,2.495607948535838,0.15629047437230972,0.8758040644235631,,2
LINC00299,0.13242026760578768,1.1488628507389964,2.8641108026911533,0.40112374481445023,0.6883290196256266,,2
LINC00303,0.014016534535354919,0.7313008704982127,5.086358820443834,0.14377689351346226,0.8856766495798495,,1
LINC00304,0.07687333173654833,1.0985322963759212,1.7783845462163728,0.6177135865879622,0.5367641543149312,,16
LINC00305,0.029533821475465162,0.7713870670282955,5.087782864699815,0.15161556370267942,0.8794901572658461,,18
LINC00308,0.017908566885514513,0.7827294085003043,5.083822688407853,0.15396473411338404,0.8776375420758503,,21
LINC00309,0.2518756737482429,0.6730228460842962,1.4239721743125329,0.47263763872999764,0.6364717246342968,,2
LINC00310,1.7405121854614811,0.022917465187795347,0.6298087530319116,0.03638797504396409,0.970973002355566,0.9903272985440015,21
LINC00313,0.009692367203417008,0.10730368169201898,5.01128727442791,0.021412398814088903,0.9829166830104701,,21
LINC00314,0.023203507780257673,0.8067738038052258,5.0877826000866575,0.15857080917558947,0.8740070286619996,,21
LINC00316,0.046290084406276195,0.9560845236848594,4.259697437612601,0.22444892804891525,0.8224080026017178,,21
LINC00317,0.01903160079732311,0.7827294085255262,5.083822688407228,0.15396473411836417,0.8776375420719236,,21
LINC00320,0.0,,,,,,21
LINC00322,0.01903160079732311,0.7827294085255262,5.083822688407228,0.15396473411836417,0.8776375420719236,,21
LINC00324,0.12291762278603097,0.518903060388788,2.046403348236709,0.25356832065189044,0.7998290733199754,,17
LINC00326,0.08480780345977663,-0.41593483262150455,3.8213840348973123,-0.10884402845229385,0.9133262015891367,,6
LINC00327,10.414399796098104,-0.39765224483014705,0.35651234325967507,-1.1153954480069899,0.2646809993296312,0.6211283373803302,13
LINC00330,0.01362619400346025,0.8220392097962954,5.083028087834264,0.16172234258625615,0.8715245093090098,,13
LINC00332,0.05435851306879626,0.9772202110025574,3.3961042920198232,0.28774740908246915,0.7735400968354189,,13
LINC00334,0.4134586630147932,1.6139467494399422,2.1063169156870303,0.7662411754944822,0.443532812503029,,21
LINC00342,1.7687947191763536,1.6442514242428028,0.7810605005356482,2.1051524473650653,0.03527804006253592,0.2581158834545302,2
LINC00347,0.0,,,,,,13
LINC00348,0.048377400294920034,0.37060137784558816,2.6055735517575656,0.1422340879978623,0.8868951071686652,,13
LINC00351,2.5692427925030565,0.4742444942711414,0.7998270837889057,0.5929337776667567,0.5532254716128877,0.8263272862277908,13
LINC00352,0.12540220322148793,-0.22008333454846438,2.5751621758757484,-0.08546387354171958,0.9318926150946476,,13
LINC00354,0.025072781449434898,0.1959113535720681,5.007579717566733,0.03912296251316888,0.9687923535437175,,13
LINC00355,0.048300530399697464,0.8067738044260281,5.087782600074607,0.15857080929798328,0.8740070285655636,,13
LINC00358,0.0040495618533910194,0.7224371537624115,5.087192151946187,0.1420109821261679,0.8870713311236427,,13
LINC00365,0.0,,,,,,13
LINC00368,0.01678841293095131,0.7786233393186887,5.084917633176872,0.1531240809562992,0.8783004259572748,,13
LINC00370,0.022501824452099445,0.1966296597606127,5.006416988109648,0.03927552583566501,0.9686707191107424,,13
LINC00373,0.005182400474974798,0.7404518281915485,5.085552030207925,0.14559910581846408,0.8842378739161711,,13
LINC00375,0.0,,,,,,13
LINC00376,0.08222354604181717,1.0277874946797863,3.1496174571145517,0.32632137352368173,0.7441812187978954,,13
LINC00377,0.0,,,,,,13
LINC00378,0.026870759221884255,0.7827294086712651,5.083822688403619,0.15396473414714065,0.8776375420492338,,13
LINC00381,0.11805686826718596,1.2793507939785842,2.042009607766275,0.6265155605110241,0.5309768338192545,,13
LINC00382,0.04967617900421253,0.8931798434929332,2.8059133103519707,0.31832054119337483,0.7502418044338945,,13
LINC00384,0.07930784547223432,0.8168279284715729,5.086358806258268,0.1605918810655957,0.8724148498695548,,13
LINC00387,0.07531642497074173,0.7684130099761101,4.087595528433782,0.1879865570433623,0.8508871892375898,,13
LINC00390,0.12235323793665447,1.2319302703009354,1.7917372446774409,0.6875619033764713,0.4917287057396559,,13
